x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-92.74416666666667,49.8275,,36,6032125,,2021-08-03 00:00:00,,6032125.2021.8.3,,M,30.2,0,,DRYDEN REGIONAL,M,5,0,,23,,,,,85,,,15.8,,2021,3,8,,,,ON
-92.74416666666667,49.8275,,37,6032125,,2021-08-04 00:00:00,,6032125.2021.8.4,,,29.1,0,50,DRYDEN REGIONAL,,6.2,0,,24.2,,,,,81,,,19.2,,2021,4,8,,,22,ON
-92.74416666666667,49.8275,,70,6032125,,2021-08-05 00:00:00,,6032125.2021.8.5,,,23.6,58.5,61,DRYDEN REGIONAL,,0.4,0,,18.4,,,,,97,,,13.1,,2021,5,8,,,27,ON
-92.74416666666667,49.8275,,63,6032125,,2021-08-06 00:00:00,,6032125.2021.8.6,,M,18,0,,DRYDEN REGIONAL,M,0,3.1,,14.9,,,,,97,,,11.7,,2021,6,8,,,,ON
-92.74416666666667,49.8275,,55,6032125,,2021-08-07 00:00:00,,6032125.2021.8.7,,M,22.8,0,,DRYDEN REGIONAL,M,0,1.3,,16.7,,,,,95,,,10.5,,2021,7,8,,,,ON
-92.74416666666667,49.8275,,63,6032125,,2021-08-08 00:00:00,,6032125.2021.8.8,,M,23.9,0,,DRYDEN REGIONAL,M,0.4,0,,18.4,,,,,98,,,12.8,,2021,8,8,,,,ON
-92.74416666666667,49.8275,,69,6032125,,2021-08-09 00:00:00,,6032125.2021.8.9,,,25,0,32,DRYDEN REGIONAL,,3.9,0,,21.9,,,,,97,,,18.8,,2021,9,8,,,33,ON
-92.74416666666667,49.8275,,47,6032125,,2021-08-10 00:00:00,,6032125.2021.8.10,,,24.5,11.3,67,DRYDEN REGIONAL,,3,0,,21,,,,,97,,,17.4,,2021,10,8,,,24,ON
-92.74416666666667,49.8275,,46,6032125,,2021-08-11 00:00:00,,6032125.2021.8.11,,,22.6,4.1,58,DRYDEN REGIONAL,,0.3,0,,18.3,,,,,96,,,14,,2021,11,8,,,27,ON
-92.74416666666667,49.8275,,56,6032125,,2021-08-12 00:00:00,,6032125.2021.8.12,,,16.1,0.7,55,DRYDEN REGIONAL,,0,4.5,,13.5,,,,,89,,,10.9,,2021,12,8,,,26,ON
-92.74416666666667,49.8275,,44,6032125,,2021-08-13 00:00:00,,6032125.2021.8.13,,,18.7,0.2,39,DRYDEN REGIONAL,,0,4.3,,13.7,,,,,93,,,8.6,,2021,13,8,,,27,ON
-92.74416666666667,49.8275,,31,6032125,,2021-08-14 00:00:00,,6032125.2021.8.14,,,27.8,0,35,DRYDEN REGIONAL,,1,0,,19,,,,,86,,,10.2,,2021,14,8,,,22,ON
-92.74416666666667,49.8275,,45,6032125,,2021-08-15 00:00:00,,6032125.2021.8.15,,,31.7,0,46,DRYDEN REGIONAL,,6.4,0,,24.4,,,,,74,,,17,,2021,15,8,,,22,ON
-92.74416666666667,49.8275,,41,6032125,,2021-08-16 00:00:00,,6032125.2021.8.16,,,31.5,0,48,DRYDEN REGIONAL,,8,0,,26,,,,,69,,,20.5,,2021,16,8,,,20,ON
-92.74416666666667,49.8275,,58,6032125,,2021-08-17 00:00:00,,6032125.2021.8.17,,,29.5,0,41,DRYDEN REGIONAL,,7.5,0,,25.5,,,,,90,,,21.5,,2021,17,8,,,18,ON
-92.74416666666667,49.8275,,34,6032125,,2021-08-18 00:00:00,,6032125.2021.8.18,,,33,0,35,DRYDEN REGIONAL,,9.4,0,,27.4,,,,,83,,,21.7,,2021,18,8,,,19,ON
-92.74416666666667,49.8275,,41,6032125,,2021-08-19 00:00:00,,6032125.2021.8.19,,,32.3,0,39,DRYDEN REGIONAL,,9,0,,27,,,,,80,,,21.6,,2021,19,8,,,19,ON
-92.74416666666667,49.8275,,36,6032125,,2021-08-20 00:00:00,,6032125.2021.8.20,,,32.1,3.3,48,DRYDEN REGIONAL,,8.2,0,,26.2,,,,,97,,,20.2,,2021,20,8,,,19,ON
-92.74416666666667,49.8275,,64,6032125,,2021-08-21 00:00:00,,6032125.2021.8.21,,,21.5,1,67,DRYDEN REGIONAL,,0,1.4,,16.6,,,,,93,,,11.6,,2021,21,8,,,23,ON
-92.74416666666667,49.8275,,37,6032125,,2021-08-22 00:00:00,,6032125.2021.8.22,,,24.8,1,46,DRYDEN REGIONAL,,0,0.3,,17.7,,,,,98,,,10.5,,2021,22,8,,,17,ON
-92.74416666666667,49.8275,,76,6032125,,2021-08-23 00:00:00,,6032125.2021.8.23,,,19.3,0.2,48,DRYDEN REGIONAL,,0,0.7,,17.3,,,,,90,,,15.3,,2021,23,8,,,24,ON
-92.74416666666667,49.8275,,53,6032125,,2021-08-24 00:00:00,,6032125.2021.8.24,,M,23.7,0,,DRYDEN REGIONAL,M,0.9,0,,18.9,,,,,93,,,14,,2021,24,8,,,,ON
-92.74416666666667,49.8275,,44,6032125,,2021-08-25 00:00:00,,6032125.2021.8.25,,,20.2,0.2,41,DRYDEN REGIONAL,,0,2.3,,15.7,,,,,93,,,11.2,,2021,25,8,,,28,ON
-92.74416666666667,49.8275,,64,6032125,,2021-08-26 00:00:00,,6032125.2021.8.26,,M,16.1,0,,DRYDEN REGIONAL,M,0,5.6,,12.4,,,,,95,,,8.7,,2021,26,8,,,,ON
-92.74416666666667,49.8275,,61,6032125,,2021-08-27 00:00:00,,6032125.2021.8.27,,,18.5,4.8,35,DRYDEN REGIONAL,,0,3.2,,14.8,,,,,96,,,11.1,,2021,27,8,,,12,ON
-92.74416666666667,49.8275,,86,6032125,,2021-08-28 00:00:00,,6032125.2021.8.28,,,20.1,0.2,37,DRYDEN REGIONAL,,0,1.3,,16.7,,,,,99,,,13.3,,2021,28,8,,,14,ON
-92.74416666666667,49.8275,,57,6032125,,2021-08-29 00:00:00,,6032125.2021.8.29,,,22.2,1.4,46,DRYDEN REGIONAL,,0.8,0,,18.8,,,,,99,,,15.3,,2021,29,8,,,28,ON
-92.74416666666667,49.8275,,49,6032125,,2021-08-30 00:00:00,,6032125.2021.8.30,,M,21.3,0,,DRYDEN REGIONAL,M,0,1.1,,16.9,,,,,96,,,12.5,,2021,30,8,,,,ON
-92.74416666666667,49.8275,,36,6032125,,2021-08-31 00:00:00,,6032125.2021.8.31,,M,24,0.2,,DRYDEN REGIONAL,M,0,1.1,,16.9,,,,,99,,,9.7,,2021,31,8,,,,ON
-92.74416666666667,49.8275,,38,6032125,,2021-09-01 00:00:00,,6032125.2021.9.1,,M,24.8,0,,DRYDEN REGIONAL,M,0.4,0,,18.4,,,,,89,,,11.9,,2021,1,9,,,,ON
-92.74416666666667,49.8275,,59,6032125,,2021-09-02 00:00:00,,6032125.2021.9.2,,,18.8,0,33,DRYDEN REGIONAL,,0,1.2,,16.8,,,,,85,,,14.7,,2021,2,9,,,17,ON
-92.74416666666667,49.8275,,76,6032125,,2021-09-03 00:00:00,,6032125.2021.9.3,,,17.1,0,39,DRYDEN REGIONAL,,0,2.2,,15.8,,,,,94,,,14.4,,2021,3,9,,,19,ON
-92.74416666666667,49.8275,,52,6032125,,2021-09-04 00:00:00,,6032125.2021.9.4,,,21.7,5.3,41,DRYDEN REGIONAL,,0,1.8,,16.2,,,,,96,,,10.6,,2021,4,9,,,24,ON
-92.74416666666667,49.8275,,59,6032125,,2021-09-05 00:00:00,,6032125.2021.9.5,,,17.1,0.7,37,DRYDEN REGIONAL,,0,5.4,,12.6,,,,,96,,,8,,2021,5,9,,,27,ON
-92.74416666666667,49.8275,,54,6032125,,2021-09-06 00:00:00,,6032125.2021.9.6,,,19.2,0.2,42,DRYDEN REGIONAL,,0,4.5,,13.5,,,,,99,,,7.7,,2021,6,9,,,14,ON
-92.74416666666667,49.8275,,61,6032125,,2021-09-07 00:00:00,,6032125.2021.9.7,,,19,4.5,61,DRYDEN REGIONAL,,0,2,,16,,,,,97,,,13,,2021,7,9,,,28,ON
-92.74416666666667,49.8275,,64,6032125,,2021-09-08 00:00:00,,6032125.2021.9.8,,M,18.5,0.2,,DRYDEN REGIONAL,M,0,3,,15,,,,,98,,,11.5,,2021,8,9,,,,ON
-92.74416666666667,49.8275,,59,6032125,,2021-09-09 00:00:00,,6032125.2021.9.9,,M,19,0,,DRYDEN REGIONAL,M,0,3.8,,14.2,,,,,99,,,9.3,,2021,9,9,,,,ON
-92.74416666666667,49.8275,,51,6032125,,2021-09-10 00:00:00,,6032125.2021.9.10,,,23.8,6.6,52,DRYDEN REGIONAL,,0,0.6,,17.4,,,,,96,,,11,,2021,10,9,,,28,ON
-92.74416666666667,49.8275,,49,6032125,,2021-09-11 00:00:00,,6032125.2021.9.11,,,17.3,0.2,50,DRYDEN REGIONAL,,0,4.6,,13.4,,,,,96,,,9.4,,2021,11,9,,,27,ON
-92.74416666666667,49.8275,,50,6032125,,2021-09-12 00:00:00,,6032125.2021.9.12,,,15.3,0,33,DRYDEN REGIONAL,,0,7,,11,,,,,97,,,6.6,,2021,12,9,,,30,ON
-92.74416666666667,49.8275,,46,6032125,,2021-09-13 00:00:00,,6032125.2021.9.13,,,18.8,1.2,32,DRYDEN REGIONAL,,0,5.2,,12.8,,,,,98,,,6.8,,2021,13,9,,,13,ON
-92.74416666666667,49.8275,,53,6032125,,2021-09-14 00:00:00,,6032125.2021.9.14,,,19,4.2,41,DRYDEN REGIONAL,,0,4.8,,13.2,,,,,98,,,7.4,,2021,14,9,,,29,ON
-92.74416666666667,49.8275,,41,6032125,,2021-09-15 00:00:00,,6032125.2021.9.15,,,20.1,0,46,DRYDEN REGIONAL,,0,4.3,,13.7,,,,,96,,,7.2,,2021,15,9,,,16,ON
-92.74416666666667,49.8275,,58,6032125,,2021-09-16 00:00:00,,6032125.2021.9.16,,,17.9,21.4,42,DRYDEN REGIONAL,,0,3.5,,14.5,,,,,99,,,11,,2021,16,9,,,19,ON
-92.74416666666667,49.8275,,53,6032125,,2021-09-17 00:00:00,,6032125.2021.9.17,,,13.7,0,52,DRYDEN REGIONAL,,0,7.3,,10.7,,,,,98,,,7.7,,2021,17,9,,,27,ON
-92.74416666666667,49.8275,,31,6032125,,2021-09-18 00:00:00,,6032125.2021.9.18,,,20.4,0,42,DRYDEN REGIONAL,,0,4.1,,13.9,,,,,90,,,7.3,,2021,18,9,,,20,ON
-92.74416666666667,49.8275,,57,6032125,,2021-09-19 00:00:00,,6032125.2021.9.19,,,26.6,1.8,55,DRYDEN REGIONAL,,2.8,0,,20.8,,,,,96,,,14.9,,2021,19,9,,,18,ON
-92.74416666666667,49.8275,,92,6032125,,2021-09-20 00:00:00,,6032125.2021.9.20,,,18.3,36.7,42,DRYDEN REGIONAL,,0,3.6,,14.4,,,,,98,,,10.4,,2021,20,9,,,14,ON
-92.74416666666667,49.8275,,47,6032125,,2021-09-21 00:00:00,,6032125.2021.9.21,,,14.8,0,39,DRYDEN REGIONAL,,0,6.6,,11.4,,,,,97,,,7.9,,2021,21,9,,,28,ON
-92.74416666666667,49.8275,,38,6032125,,2021-09-22 00:00:00,,6032125.2021.9.22,,,20.4,0,33,DRYDEN REGIONAL,,0,4.1,,13.9,,,,,85,,,7.4,,2021,22,9,,,18,ON
-92.74416666666667,49.8275,,34,6032125,,2021-09-23 00:00:00,,6032125.2021.9.23,,,22.4,0,39,DRYDEN REGIONAL,,0,1.3,,16.7,,,,,74,,,11,,2021,23,9,,,17,ON
-92.74416666666667,49.8275,,38,6032125,,2021-09-24 00:00:00,,6032125.2021.9.24,,,14.6,0,35,DRYDEN REGIONAL,,0,6.8,,11.2,,,,,94,,,7.7,,2021,24,9,,,27,ON
-92.74416666666667,49.8275,,44,6032125,,2021-09-25 00:00:00,,6032125.2021.9.25,,,16.4,0.4,37,DRYDEN REGIONAL,,0,6.4,,11.6,,,,,95,,,6.7,,2021,25,9,,,24,ON
-92.74416666666667,49.8275,,39,6032125,,2021-09-26 00:00:00,,6032125.2021.9.26,,M,19.7,0,,DRYDEN REGIONAL,M,0,5.3,,12.7,,,,,99,,,5.6,,2021,26,9,,,,ON
-92.74416666666667,49.8275,,38,6032125,,2021-09-27 00:00:00,,6032125.2021.9.27,,M,18.3,0,,DRYDEN REGIONAL,M,0,6.5,,11.5,,,,,97,,,4.7,,2021,27,9,,,,ON
-92.74416666666667,49.8275,,49,6032125,,2021-09-28 00:00:00,,6032125.2021.9.28,,M,23,0,,DRYDEN REGIONAL,M,0,1.1,,16.9,,,,,84,,,10.8,,2021,28,9,,,,ON
-92.74416666666667,49.8275,,50,6032125,,2021-09-29 00:00:00,,6032125.2021.9.29,,,26.4,0,35,DRYDEN REGIONAL,,2,0,,20,,,,,92,,,13.6,,2021,29,9,,,15,ON
-92.74416666666667,49.8275,,62,6032125,,2021-09-30 00:00:00,,6032125.2021.9.30,,M,24,0,,DRYDEN REGIONAL,M,1.3,0,,19.3,,,,,91,,,14.6,,2021,30,9,,,,ON
-92.74416666666667,49.8275,,80,6032125,,2021-10-01 00:00:00,,6032125.2021.10.1,,M,20.3,0,,DRYDEN REGIONAL,M,0,0.9,,17.1,,,,,97,,,13.9,,2021,1,10,,,,ON
-92.74416666666667,49.8275,,88,6032125,,2021-10-02 00:00:00,,6032125.2021.10.2,,M,15.4,0,,DRYDEN REGIONAL,M,0,3.9,,14.1,,,,,99,,,12.8,,2021,2,10,,,,ON
-92.74416666666667,49.8275,,65,6032125,,2021-10-03 00:00:00,,6032125.2021.10.3,,M,17.6,0,,DRYDEN REGIONAL,M,0,3.6,,14.4,,,,,98,,,11.1,,2021,3,10,,,,ON
-92.74416666666667,49.8275,,44,6032125,,2021-10-04 00:00:00,,6032125.2021.10.4,,M,22.8,0.2,,DRYDEN REGIONAL,M,0,1.9,,16.1,,,,,99,,,9.4,,2021,4,10,,,,ON
-92.74416666666667,49.8275,,42,6032125,,2021-10-05 00:00:00,,6032125.2021.10.5,,,23.6,0,32,DRYDEN REGIONAL,,0,0.9,,17.1,,,,,97,,,10.5,,2021,5,10,,,19,ON
-92.74416666666667,49.8275,,52,6032125,,2021-10-06 00:00:00,,6032125.2021.10.6,,,22.9,0,42,DRYDEN REGIONAL,,0.1,0,,18.1,,,,,89,,,13.3,,2021,6,10,,,19,ON
-92.74416666666667,49.8275,,61,6032125,,2021-10-07 00:00:00,,6032125.2021.10.7,,,22.1,0,39,DRYDEN REGIONAL,,0,0.4,,17.6,,,,,97,,,13,,2021,7,10,,,20,ON
-92.74416666666667,49.8275,,67,6032125,,2021-10-08 00:00:00,,6032125.2021.10.8,,M,21,1,,DRYDEN REGIONAL,M,0,0.3,,17.7,,,,,88,,,14.3,,2021,8,10,,,,ON
-92.74416666666667,49.8275,,75,6032125,,2021-10-09 00:00:00,,6032125.2021.10.9,,M,19.2,13.4,,DRYDEN REGIONAL,M,0,2.1,,15.9,,,,,99,,,12.6,,2021,9,10,,,,ON
-92.74416666666667,49.8275,,84,6032125,,2021-10-10 00:00:00,,6032125.2021.10.10,,,18,20.3,52,DRYDEN REGIONAL,,0,2.7,,15.3,,,,,99,,,12.5,,2021,10,10,,,15,ON
-92.74416666666667,49.8275,,88,6032125,,2021-10-11 00:00:00,,6032125.2021.10.11,,,15.9,0.4,35,DRYDEN REGIONAL,,0,5.1,,12.9,,,,,98,,,9.9,,2021,11,10,,,27,ON
-92.74416666666667,49.8275,,55,6032125,,2021-10-12 00:00:00,,6032125.2021.10.12,,M,14.9,0.2,,DRYDEN REGIONAL,M,0,7.5,,10.5,,,,,99,,,6.1,,2021,12,10,,,,ON
-92.74416666666667,49.8275,,91,6032125,,2021-10-13 00:00:00,,6032125.2021.10.13,,,12.9,5.9,48,DRYDEN REGIONAL,,0,8.7,,9.3,,,,,99,,,5.6,,2021,13,10,,,7,ON
-92.74416666666667,49.8275,,80,6032125,,2021-10-14 00:00:00,,6032125.2021.10.14,,,13.4,5.6,52,DRYDEN REGIONAL,,0,7.8,,10.2,,,,,95,,,6.9,,2021,14,10,,,21,ON
-92.74416666666667,49.8275,,74,6032125,,2021-10-15 00:00:00,,6032125.2021.10.15,,,8.6,3.3,41,DRYDEN REGIONAL,,0,11.5,,6.5,,,,,98,,,4.4,,2021,15,10,,,27,ON
-92.74416666666667,49.8275,,47,6032125,,2021-10-16 00:00:00,,6032125.2021.10.16,,,12.3,0.2,45,DRYDEN REGIONAL,,0,10.6,,7.4,,,,,97,,,2.5,,2021,16,10,,,27,ON
-92.74416666666667,49.8275,,36,6032125,,2021-10-17 00:00:00,,6032125.2021.10.17,,M,15.7,0,,DRYDEN REGIONAL,M,0,8.9,,9.1,,,,,90,,,2.4,,2021,17,10,,,,ON
-92.74416666666667,49.8275,,37,6032125,,2021-10-18 00:00:00,,6032125.2021.10.18,,,20.7,0,42,DRYDEN REGIONAL,,0,4.4,,13.6,,,,,83,,,6.4,,2021,18,10,,,19,ON
-92.74416666666667,49.8275,,59,6032125,,2021-10-19 00:00:00,,6032125.2021.10.19,,,14.4,0,41,DRYDEN REGIONAL,,0,10.5,,7.5,,,,,87,,,0.6,,2021,19,10,,,1,ON
-92.74416666666667,49.8275,,51,6032125,,2021-10-20 00:00:00,,6032125.2021.10.20,,,5,0,35,DRYDEN REGIONAL,,0,16.5,,1.5,,,,,87,,,-2,,2021,20,10,,,5,ON
-92.74416666666667,49.8275,,66,6032125,,2021-10-21 00:00:00,,6032125.2021.10.21,,M,3,0,,DRYDEN REGIONAL,M,0,18.9,,-0.9,,,,,94,,,-4.7,,2021,21,10,,,,ON
-92.74416666666667,49.8275,,75,6032125,,2021-10-22 00:00:00,,6032125.2021.10.22,,M,5.1,0.5,,DRYDEN REGIONAL,M,0,15.3,,2.7,,,,,96,,,0.3,,2021,22,10,,,,ON
-92.74416666666667,49.8275,,77,6032125,,2021-10-23 00:00:00,,6032125.2021.10.23,,M,5.2,0.4,,DRYDEN REGIONAL,M,0,15.4,,2.6,,,,,98,,,-0.1,,2021,23,10,,,,ON
-92.74416666666667,49.8275,,67,6032125,,2021-10-24 00:00:00,,6032125.2021.10.24,,M,4.8,0,,DRYDEN REGIONAL,M,0,16.2,,1.8,,,,,97,,,-1.3,,2021,24,10,,,,ON
-92.74416666666667,49.8275,,63,6032125,,2021-10-25 00:00:00,,6032125.2021.10.25,,M,6.4,0,,DRYDEN REGIONAL,M,0,15.6,,2.4,,,,,97,,,-1.6,,2021,25,10,,,,ON
-92.74416666666667,49.8275,,66,6032125,,2021-10-26 00:00:00,,6032125.2021.10.26,,,6.8,0,39,DRYDEN REGIONAL,,0,15.3,,2.7,,,,,96,,,-1.4,,2021,26,10,,,14,ON
-92.74416666666667,49.8275,,60,6032125,,2021-10-27 00:00:00,,6032125.2021.10.27,,,8.9,0.2,45,DRYDEN REGIONAL,,0,12.8,,5.2,,,,,89,,,1.5,,2021,27,10,,,15,ON
-92.74416666666667,49.8275,,79,6032125,,2021-10-28 00:00:00,,6032125.2021.10.28,,M,7.8,8.9,,DRYDEN REGIONAL,M,0,11,,7,,,,,99,,,6.1,,2021,28,10,,,,ON
-92.74416666666667,49.8275,,87,6032125,,2021-10-29 00:00:00,,6032125.2021.10.29,,M,6.5,0,,DRYDEN REGIONAL,M,0,12.8,,5.2,,,,,95,,,3.8,,2021,29,10,,,,ON
-92.74416666666667,49.8275,,60,6032125,,2021-10-30 00:00:00,,6032125.2021.10.30,,,8.9,1,41,DRYDEN REGIONAL,,0,13.9,,4.1,,,,,95,,,-0.7,,2021,30,10,,,32,ON
-92.74416666666667,49.8275,,75,6032125,,2021-10-31 00:00:00,,6032125.2021.10.31,,,3.5,0.6,54,DRYDEN REGIONAL,,0,17,,1,,,,,97,,,-1.6,,2021,31,10,,,29,ON
-92.74416666666667,49.8275,,81,6032125,,2021-11-01 00:00:00,,6032125.2021.11.1,,,0,0.9,33,DRYDEN REGIONAL,,0,19.6,,-1.6,,,,,96,,,-3.2,,2021,1,11,,,31,ON
-92.74416666666667,49.8275,,72,6032125,,2021-11-02 00:00:00,,6032125.2021.11.2,,,-0.8,0,32,DRYDEN REGIONAL,,0,20.2,,-2.2,,,,,95,,,-3.6,,2021,2,11,,,29,ON
-92.74416666666667,49.8275,,55,6032125,,2021-11-03 00:00:00,,6032125.2021.11.3,,,3.9,0,35,DRYDEN REGIONAL,,0,17.3,,0.7,,,,,86,,,-2.5,,2021,3,11,,,24,ON
-92.74416666666667,49.8275,,53,6032125,,2021-11-04 00:00:00,,6032125.2021.11.4,,,8.2,0,37,DRYDEN REGIONAL,,0,15,,3,,,,,87,,,-2.3,,2021,4,11,,,22,ON
-92.74416666666667,49.8275,,63,6032125,,2021-11-05 00:00:00,,6032125.2021.11.5,,,11.5,0,50,DRYDEN REGIONAL,,0,11.4,,6.6,,,,,94,,,1.7,,2021,5,11,,,22,ON
-92.74416666666667,49.8275,,63,6032125,,2021-11-06 00:00:00,,6032125.2021.11.6,,,12,0,39,DRYDEN REGIONAL,,0,10.2,,7.8,,,,,97,,,3.5,,2021,6,11,,,25,ON
-92.74416666666667,49.8275,,49,6032125,,2021-11-07 00:00:00,,6032125.2021.11.7,,M,14.1,0,,DRYDEN REGIONAL,M,0,9.2,,8.8,,,,,94,,,3.4,,2021,7,11,,,,ON
-92.74416666666667,49.8275,,35,6032125,,2021-11-08 00:00:00,,6032125.2021.11.8,,,9.1,0,42,DRYDEN REGIONAL,,0,13.5,,4.5,,,,,91,,,-0.2,,2021,8,11,,,25,ON
-92.74416666666667,49.8275,,47,6032125,,2021-11-09 00:00:00,,6032125.2021.11.9,,,6.6,0,39,DRYDEN REGIONAL,,0,15.6,,2.4,,,,,84,,,-1.9,,2021,9,11,,,26,ON
-92.74416666666667,49.8275,,53,6032125,,2021-11-10 00:00:00,,6032125.2021.11.10,,,3.9,2.9,52,DRYDEN REGIONAL,,0,18.1,,-0.1,,,,,98,,,-4.1,,2021,10,11,,,7,ON
-92.74416666666667,49.8275,,90,6032125,,2021-11-11 00:00:00,,6032125.2021.11.11,,,0.8,14.5,72,DRYDEN REGIONAL,,0,18.9,,-0.9,,,,,98,,,-2.5,,2021,11,11,,,6,ON
-92.74416666666667,49.8275,,82,6032125,,2021-11-12 00:00:00,,6032125.2021.11.12,,,-1.3,0.4,71,DRYDEN REGIONAL,,0,20.6,,-2.6,,,,,93,,,-3.9,,2021,12,11,,,4,ON
-92.74416666666667,49.8275,,63,6032125,,2021-11-13 00:00:00,,6032125.2021.11.13,,M,-2.5,0.2,,DRYDEN REGIONAL,M,0,21.6,,-3.6,,,,,91,,,-4.6,,2021,13,11,,,,ON
-92.74416666666667,49.8275,,77,6032125,,2021-11-14 00:00:00,,6032125.2021.11.14,,M,-3.2,0,,DRYDEN REGIONAL,M,0,23.1,,-5.1,,,,,91,,,-7,,2021,14,11,,,,ON
-92.74416666666667,49.8275,,52,6032125,,2021-11-15 00:00:00,,6032125.2021.11.15,,M,-1.3,0.2,,DRYDEN REGIONAL,M,0,22.7,,-4.7,,,,,96,,,-8.1,,2021,15,11,,,,ON
-92.74416666666667,49.8275,,82,6032125,,2021-11-16 00:00:00,,6032125.2021.11.16,,,0.3,0.5,50,DRYDEN REGIONAL,,0,20.7,,-2.7,,,,,96,,,-5.6,,2021,16,11,,,12,ON
-92.74416666666667,49.8275,,79,6032125,,2021-11-17 00:00:00,,6032125.2021.11.17,,,0.6,0.4,52,DRYDEN REGIONAL,,0,19.4,,-1.4,,,,,94,,,-3.3,,2021,17,11,,,21,ON
-92.74416666666667,49.8275,,78,6032125,,2021-11-18 00:00:00,,6032125.2021.11.18,,,-3.3,0,48,DRYDEN REGIONAL,,0,23,,-5,,,,,88,,,-6.7,,2021,18,11,,,30,ON
-92.74416666666667,49.8275,,72,6032125,,2021-11-19 00:00:00,,6032125.2021.11.19,,,-2.1,0,41,DRYDEN REGIONAL,,0,22.5,,-4.5,,,,,91,,,-6.9,,2021,19,11,,,17,ON
-92.74416666666667,49.8275,,71,6032125,,2021-11-20 00:00:00,,6032125.2021.11.20,,,0.3,0,41,DRYDEN REGIONAL,,0,20.2,,-2.2,,,,,89,,,-4.6,,2021,20,11,,,20,ON
-92.74416666666667,49.8275,,71,6032125,,2021-11-21 00:00:00,,6032125.2021.11.21,,,-0.7,0.9,61,DRYDEN REGIONAL,,0,23.9,,-5.9,,,,,94,,,-11.1,,2021,21,11,,,27,ON
-92.74416666666667,49.8275,,72,6032125,,2021-11-22 00:00:00,,6032125.2021.11.22,,,-8.3,0,42,DRYDEN REGIONAL,,0,28.8,,-10.8,,,,,93,,,-13.3,,2021,22,11,,,27,ON
-92.74416666666667,49.8275,,61,6032125,,2021-11-23 00:00:00,,6032125.2021.11.23,,,2,0,46,DRYDEN REGIONAL,,0,22.8,,-4.8,,,,,90,,,-11.6,,2021,23,11,,,17,ON
-92.74416666666667,49.8275,,62,6032125,,2021-11-24 00:00:00,,6032125.2021.11.24,,,-2.9,0,35,DRYDEN REGIONAL,,0,27.7,,-9.7,,,,,93,,,-16.5,,2021,24,11,,,1,ON
-92.74416666666667,49.8275,,69,6032125,,2021-11-25 00:00:00,,6032125.2021.11.25,,M,-12.5,0,,DRYDEN REGIONAL,M,0,34.3,,-16.3,,,,,86,,,-20,,2021,25,11,,,,ON
-92.74416666666667,49.8275,,52,6032125,,2021-11-26 00:00:00,,6032125.2021.11.26,,,-5.3,0,33,DRYDEN REGIONAL,,0,27.4,,-9.4,,,,,76,,,-13.5,,2021,26,11,,,15,ON
-92.74416666666667,49.8275,,64,6032125,,2021-11-27 00:00:00,,6032125.2021.11.27,,,-1.5,0.9,42,DRYDEN REGIONAL,,0,22.1,,-4.1,,,,,92,,,-6.7,,2021,27,11,,,30,ON
-92.74416666666667,49.8275,,76,6032125,,2021-11-28 00:00:00,,6032125.2021.11.28,,,-3,0,39,DRYDEN REGIONAL,,0,22.8,,-4.8,,,,,86,,,-6.6,,2021,28,11,,,28,ON
-92.74416666666667,49.8275,,84,6032125,,2021-11-29 00:00:00,,6032125.2021.11.29,,M,-2.3,0.6,,DRYDEN REGIONAL,M,0,22.9,,-4.9,,,,,96,,,-7.4,,2021,29,11,,,,ON
-92.74416666666667,49.8275,,55,6032125,,2021-11-30 00:00:00,,6032125.2021.11.30,,,-1.1,0,41,DRYDEN REGIONAL,,0,23,,-5,,,,,92,,,-8.9,,2021,30,11,,,30,ON
-92.74416666666667,49.8275,,79,6032125,,2021-12-01 00:00:00,,6032125.2021.12.1,,,1.3,1,46,DRYDEN REGIONAL,,0,20.9,,-2.9,,,,,98,,,-7,,2021,1,12,,,26,ON
-92.74416666666667,49.8275,,80,6032125,,2021-12-02 00:00:00,,6032125.2021.12.2,,,-0.9,0,35,DRYDEN REGIONAL,,0,23.7,,-5.7,,,,,93,,,-10.5,,2021,2,12,,,36,ON
-92.74416666666667,49.8275,,69,6032125,,2021-12-03 00:00:00,,6032125.2021.12.3,,,-2.3,0.2,52,DRYDEN REGIONAL,,0,24.3,,-6.3,,,,,94,,,-10.3,,2021,3,12,,,28,ON
