x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.40277777777777,45.140277777777776,,,6110607,M,2018-05-24 00:00:00,,6110607.2018.5.24,,,26,0,32,BEATRICE CLIMATE,,0,2.9,,15.1,,,,,,,,4.2,,2018,24,5,,M,29,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-05-25 00:00:00,,6110607.2018.5.25,,,24.7,0.2,0,BEATRICE CLIMATE,,0,1.1,,16.9,,,,,,,,9,,2018,25,5,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-05-26 00:00:00,,6110607.2018.5.26,,,25.8,0,0,BEATRICE CLIMATE,,2.2,0,,20.2,,,,,,,,14.5,T,2018,26,5,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-05-27 00:00:00,,6110607.2018.5.27,,,28.4,0,0,BEATRICE CLIMATE,,3.7,0,,21.7,,,,,,,,14.9,,2018,27,5,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-05-28 00:00:00,,6110607.2018.5.28,,,27.8,0,0,BEATRICE CLIMATE,,2.6,0,,20.6,,,,,,,,13.3,,2018,28,5,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-05-29 00:00:00,,6110607.2018.5.29,,,28.1,0,0,BEATRICE CLIMATE,,2.2,0,,20.2,,,,,,,,12.2,,2018,29,5,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-05-30 00:00:00,,6110607.2018.5.30,,,30.9,0,0,BEATRICE CLIMATE,,3.4,0,,21.4,,,,,,,,11.9,,2018,30,5,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-05-31 00:00:00,,6110607.2018.5.31,,,27.2,0.9,32,BEATRICE CLIMATE,,4.6,0,,22.6,,,,,,,,17.9,,2018,31,5,,M,27,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-01 00:00:00,,6110607.2018.6.1,,,24.7,0,32,BEATRICE CLIMATE,,0,0.4,,17.6,,,,,,,,10.5,,2018,1,6,,M,35,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-02 00:00:00,,6110607.2018.6.2,,,23.3,0,33,BEATRICE CLIMATE,,0,3,,15,,,,,,,,6.6,,2018,2,6,,M,2,ON
-79.40277777777777,45.140277777777776,,58,6110607,,2018-06-03 00:00:00,,6110607.2018.6.3,,,20.7,0.7,,BEATRICE CLIMATE,,0,4.7,,13.3,,,,,96,,,5.9,,2018,3,6,,,,ON
-79.40277777777777,45.140277777777776,,77,6110607,,2018-06-04 00:00:00,,6110607.2018.6.4,,,14.7,1.2,46,BEATRICE CLIMATE,,0,7,,11,,,,,99,,,7.3,,2018,4,6,,,26,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-05 00:00:00,,6110607.2018.6.5,,,11.5,0.4,0,BEATRICE CLIMATE,,0,8.3,,9.7,,,,,,,,7.9,,2018,5,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-06 00:00:00,,6110607.2018.6.6,,,15.8,0,0,BEATRICE CLIMATE,,0,6.7,,11.3,,,,,,,,6.7,,2018,6,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-07 00:00:00,,6110607.2018.6.7,,,22,0.2,0,BEATRICE CLIMATE,,0,3.1,,14.9,,,,,,,,7.7,,2018,7,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-08 00:00:00,,6110607.2018.6.8,,,23.2,0,0,BEATRICE CLIMATE,,0,3.1,,14.9,,,,,,,,6.5,,2018,8,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-09 00:00:00,,6110607.2018.6.9,,,24.6,0,0,BEATRICE CLIMATE,,0,2.9,,15.1,,,,,,,,5.5,,2018,9,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-10 00:00:00,,6110607.2018.6.10,,,23.7,0,0,BEATRICE CLIMATE,,0,3.5,,14.5,,,,,,,,5.3,,2018,10,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-11 00:00:00,,6110607.2018.6.11,,,24.1,0,0,BEATRICE CLIMATE,,0,3.7,,14.3,,,,,,,,4.4,,2018,11,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-12 00:00:00,,6110607.2018.6.12,,,26.1,0,0,BEATRICE CLIMATE,,0,3,,15,,,,,,,,3.9,,2018,12,6,,M,0,ON
-79.40277777777777,45.140277777777776,,74,6110607,,2018-06-13 00:00:00,,6110607.2018.6.13,,,24.4,9.2,44,BEATRICE CLIMATE,,0.2,0,,18.2,,,,,96,,,12.1,,2018,13,6,,,27,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-14 00:00:00,,6110607.2018.6.14,,,22.6,0,39,BEATRICE CLIMATE,,0,3.1,,14.9,,,,,,,,7.2,,2018,14,6,,M,31,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-15 00:00:00,,6110607.2018.6.15,,,23.6,0,0,BEATRICE CLIMATE,,0,3.6,,14.4,,,,,,,,5.1,,2018,15,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-16 00:00:00,,6110607.2018.6.16,,,27.2,0,0,BEATRICE CLIMATE,,0,1.9,,16.1,,,,,,,,5,,2018,16,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-17 00:00:00,,6110607.2018.6.17,,,29.7,0,0,BEATRICE CLIMATE,,2.7,0,,20.7,,,,,,,,11.7,,2018,17,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-18 00:00:00,,6110607.2018.6.18,,,24.6,2.5,0,BEATRICE CLIMATE,,0.2,0,,18.2,,,,,,,,11.8,,2018,18,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-19 00:00:00,,6110607.2018.6.19,,,23.3,0,0,BEATRICE CLIMATE,,0,2.2,,15.8,,,,,,,,8.2,,2018,19,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-20 00:00:00,,6110607.2018.6.20,,,24.8,0,0,BEATRICE CLIMATE,,0,3,,15,,,,,,,,5.2,,2018,20,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-21 00:00:00,,6110607.2018.6.21,,,22.2,0,0,BEATRICE CLIMATE,,0,3.6,,14.4,,,,,,,,6.6,,2018,21,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-22 00:00:00,,6110607.2018.6.22,,,25,0,0,BEATRICE CLIMATE,,0,2.8,,15.2,,,,,,,,5.4,,2018,22,6,,M,0,ON
-79.40277777777777,45.140277777777776,,69,6110607,,2018-06-23 00:00:00,,6110607.2018.6.23,,,19.7,0.9,,BEATRICE CLIMATE,,0,2.4,,15.6,,,,,98,,,11.4,,2018,23,6,,,,ON
-79.40277777777777,45.140277777777776,,59,6110607,,2018-06-24 00:00:00,,6110607.2018.6.24,,,23.1,0,31,BEATRICE CLIMATE,,0,3.2,,14.8,,,,,98,,,6.4,,2018,24,6,,,36,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-25 00:00:00,,6110607.2018.6.25,,,21.9,0,32,BEATRICE CLIMATE,,0,4.6,,13.4,,,,,,,,4.8,,2018,25,6,,M,31,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-26 00:00:00,,6110607.2018.6.26,,,24.3,0,0,BEATRICE CLIMATE,,0,4.1,,13.9,,,,,,,,3.5,,2018,26,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-27 00:00:00,,6110607.2018.6.27,,,19.4,5.2,0,BEATRICE CLIMATE,,0,2.6,,15.4,,,,,,,,11.4,,2018,27,6,,M,0,ON
-79.40277777777777,45.140277777777776,,44,6110607,,2018-06-28 00:00:00,,6110607.2018.6.28,,,25.4,0.1,,BEATRICE CLIMATE,,1.1,0,,19.1,,,,,97,,,12.9,,2018,28,6,,,,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-29 00:00:00,,6110607.2018.6.29,,,30,0,0,BEATRICE CLIMATE,,2.3,0,,20.3,,,,,,,,10.5,,2018,29,6,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-06-30 00:00:00,,6110607.2018.6.30,,,29.6,5.1,46,BEATRICE CLIMATE,,6.3,0,,24.3,,,,,,,,18.9,,2018,30,6,,M,25,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-01 00:00:00,,6110607.2018.7.1,,,33.9,0,0,BEATRICE CLIMATE,,9.4,0,,27.4,,,,,,,,20.8,,2018,1,7,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-02 00:00:00,,6110607.2018.7.2,,,27.5,0,35,BEATRICE CLIMATE,,1.6,0,,19.6,,,,,,,,11.6,,2018,2,7,,M,27,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-03 00:00:00,,6110607.2018.7.3,,,31.4,0,0,BEATRICE CLIMATE,,2.7,0,,20.7,,,,,,,,9.9,,2018,3,7,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-04 00:00:00,,6110607.2018.7.4,,,33.2,0,0,BEATRICE CLIMATE,,5.2,0,,23.2,,,,,,,,13.2,,2018,4,7,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-05 00:00:00,,6110607.2018.7.5,,,32.8,1.9,32,BEATRICE CLIMATE,,6,0,,24,,,,,,,,15.1,,2018,5,7,,M,23,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-06 00:00:00,,6110607.2018.7.6,,,21.9,0,37,BEATRICE CLIMATE,,0,3.4,,14.6,,,,,,,,7.3,,2018,6,7,,M,33,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-07 00:00:00,,6110607.2018.7.7,,,25.8,0,33,BEATRICE CLIMATE,,0,2.2,,15.8,,,,,,,,5.7,,2018,7,7,,M,22,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-08 00:00:00,,6110607.2018.7.8,,,27.8,0,0,BEATRICE CLIMATE,,0,0.3,,17.7,,,,,,,,7.5,,2018,8,7,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-09 00:00:00,,6110607.2018.7.9,,,28.8,0,39,BEATRICE CLIMATE,,1,0,,19,,,,,,,,9.1,,2018,9,7,,M,24,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-10 00:00:00,,6110607.2018.7.10,,,25.6,0,32,BEATRICE CLIMATE,,0,0.3,,17.7,,,,,,,,9.7,,2018,10,7,,M,34,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-11 00:00:00,,6110607.2018.7.11,,,27,0,0,BEATRICE CLIMATE,,0,0.9,,17.1,,,,,,,,7.1,,2018,11,7,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-12 00:00:00,,6110607.2018.7.12,,,27.5,0,0,BEATRICE CLIMATE,,0.5,0,,18.5,,,,,,,,9.5,,2018,12,7,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-13 00:00:00,,6110607.2018.7.13,,,28.1,0.9,0,BEATRICE CLIMATE,,3.9,0,,21.9,,,,,,,,15.7,,2018,13,7,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-14 00:00:00,,6110607.2018.7.14,,,27,0.7,0,BEATRICE CLIMATE,,2.8,0,,20.8,,,,,,,,14.5,,2018,14,7,,M,0,ON
-79.40277777777777,45.140277777777776,,,6110607,M,2018-07-15 00:00:00,,6110607.2018.7.15,,,31.8,0,0,BEATRICE CLIMATE,,4.5,0,,22.5,,,,,,,,13.1,,2018,15,7,,M,0,ON
-79.40277777777777,45.140277777777776,,56,6110607,,2018-07-16 00:00:00,,6110607.2018.7.16,,,30.1,6.4,48,BEATRICE CLIMATE,,4.5,0,,22.5,,,,,96,,,15,,2018,16,7,,,21,ON
-79.40277777777777,45.140277777777776,,46,6110607,,2018-07-17 00:00:00,,6110607.2018.7.17,,,24.5,0,,BEATRICE CLIMATE,,0.2,0,,18.2,,,,,98,,,11.9,,2018,17,7,,,,ON
-79.40277777777777,45.140277777777776,M,,6110607,,2018-07-18 00:00:00,M,6110607.2018.7.18,,M,,,,BEATRICE CLIMATE,M,,,M,,M,M,,,,M,M,,M,2018,18,7,,,,ON
-79.40277777777777,45.140277777777776,,32,6110607,,2018-07-19 00:00:00,,6110607.2018.7.19,,,26.2,0,,BEATRICE CLIMATE,,0,2.5,,15.5,,,,,97,,,4.9,,2018,19,7,,,,ON
-79.40277777777777,45.140277777777776,,33,6110607,,2018-07-20 00:00:00,,6110607.2018.7.20,,,30.8,0,,BEATRICE CLIMATE,,2,0,,20,,,,,95,,,9.1,,2018,20,7,,,,ON
-79.40277777777777,45.140277777777776,,39,6110607,,2018-07-21 00:00:00,,6110607.2018.7.21,,,29.3,0,31,BEATRICE CLIMATE,,5,0,,23,,,,,80,,,16.7,,2018,21,7,,,9,ON
-79.40277777777777,45.140277777777776,,65,6110607,,2018-07-22 00:00:00,,6110607.2018.7.22,,,20.8,3.5,36,BEATRICE CLIMATE,,0,0,,18,,,,,95,,,15.2,,2018,22,7,,,8,ON
-79.40277777777777,45.140277777777776,,62,6110607,,2018-07-23 00:00:00,,6110607.2018.7.23,,,28.5,0.1,,BEATRICE CLIMATE,,5.4,0,,23.4,,,,,95,,,18.4,,2018,23,7,,,,ON
-79.40277777777777,45.140277777777776,,77,6110607,,2018-07-24 00:00:00,,6110607.2018.7.24,,,25.8,17.6,,BEATRICE CLIMATE,,5,0,,23,,,,,97,,,20.1,,2018,24,7,,,,ON
-79.40277777777777,45.140277777777776,,47,6110607,,2018-07-25 00:00:00,,6110607.2018.7.25,,,26,18,31,BEATRICE CLIMATE,,1,0,,19,,,,,98,,,12,,2018,25,7,,,27,ON
-79.40277777777777,45.140277777777776,,60,6110607,,2018-07-26 00:00:00,,6110607.2018.7.26,,,26.8,4.8,31,BEATRICE CLIMATE,,0.6,0,,18.6,,,,,98,,,10.4,,2018,26,7,,,25,ON
-79.40277777777777,45.140277777777776,,57,6110607,,2018-07-27 00:00:00,,6110607.2018.7.27,,,23.2,0.2,38,BEATRICE CLIMATE,,0,0.6,,17.4,,,,,98,,,11.7,,2018,27,7,,,28,ON
-79.40277777777777,45.140277777777776,,66,6110607,,2018-07-28 00:00:00,,6110607.2018.7.28,,,20,0.7,,BEATRICE CLIMATE,,0,3,,15,,,,,98,,,10,,2018,28,7,,,,ON
-79.40277777777777,45.140277777777776,,40,6110607,,2018-07-29 00:00:00,,6110607.2018.7.29,,,24.8,0,,BEATRICE CLIMATE,,0,1.4,,16.6,,,,,98,,,8.5,,2018,29,7,,,,ON
-79.40277777777777,45.140277777777776,,42,6110607,,2018-07-30 00:00:00,,6110607.2018.7.30,,,26.4,0,,BEATRICE CLIMATE,,0,1,,17,,,,,97,,,7.6,,2018,30,7,,,,ON
-79.40277777777777,45.140277777777776,,43,6110607,,2018-07-31 00:00:00,,6110607.2018.7.31,,,27.6,2.2,,BEATRICE CLIMATE,,0.4,0,,18.4,,,,,97,,,9.3,,2018,31,7,,,,ON
-79.40277777777777,45.140277777777776,,75,6110607,,2018-08-01 00:00:00,,6110607.2018.8.1,,,25.3,0.5,31,BEATRICE CLIMATE,,3.7,0,,21.7,,,,,97,,,18.2,,2018,1,8,,,23,ON
-79.40277777777777,45.140277777777776,,53,6110607,,2018-08-02 00:00:00,,6110607.2018.8.2,,,27.3,1.2,,BEATRICE CLIMATE,,2.9,0,,20.9,,,,,98,,,14.5,,2018,2,8,,,,ON
-79.40277777777777,45.140277777777776,,50,6110607,,2018-08-03 00:00:00,,6110607.2018.8.3,,,28,16.5,,BEATRICE CLIMATE,,3,0,,21,,,,,98,,,13.9,,2018,3,8,,,,ON
-79.40277777777777,45.140277777777776,,46,6110607,,2018-08-04 00:00:00,,6110607.2018.8.4,,,27.1,0,,BEATRICE CLIMATE,,2.4,0,,20.4,,,,,98,,,13.8,,2018,4,8,,,,ON
-79.40277777777777,45.140277777777776,,50,6110607,,2018-08-05 00:00:00,,6110607.2018.8.5,,,30.4,0,32,BEATRICE CLIMATE,,3.7,0,,21.7,,,,,98,,,13,,2018,5,8,,,22,ON
-79.40277777777777,45.140277777777776,,74,6110607,,2018-08-06 00:00:00,,6110607.2018.8.6,,,25.7,1.2,,BEATRICE CLIMATE,,4.7,0,,22.7,,,,,96,,,19.6,,2018,6,8,,,,ON
-79.40277777777777,45.140277777777776,,58,6110607,,2018-08-07 00:00:00,,6110607.2018.8.7,,,26.2,0.1,,BEATRICE CLIMATE,,2.4,0,,20.4,,,,,97,,,14.6,,2018,7,8,,,,ON
-79.40277777777777,45.140277777777776,,68,6110607,,2018-08-08 00:00:00,,6110607.2018.8.8,,,25,0.1,,BEATRICE CLIMATE,,0,0.2,,17.8,,,,,97,,,10.7,,2018,8,8,,,,ON
-79.40277777777777,45.140277777777776,,61,6110607,,2018-08-09 00:00:00,,6110607.2018.8.9,,,26.4,0,,BEATRICE CLIMATE,,0.2,0,,18.2,,,,,98,,,10.1,,2018,9,8,,,,ON
-79.40277777777777,45.140277777777776,,37,6110607,,2018-08-10 00:00:00,,6110607.2018.8.10,,,25.8,0,,BEATRICE CLIMATE,,0,0.8,,17.2,,,,,98,,,8.5,,2018,10,8,,,,ON
-79.40277777777777,45.140277777777776,,47,6110607,,2018-08-11 00:00:00,,6110607.2018.8.11,,,26.6,0,,BEATRICE CLIMATE,,0.8,0,,18.8,,,,,97,,,10.9,,2018,11,8,,,,ON
-79.40277777777777,45.140277777777776,,47,6110607,,2018-08-12 00:00:00,,6110607.2018.8.12,,,27.9,0,,BEATRICE CLIMATE,,2,0,,20,,,,,98,,,12,,2018,12,8,,,,ON
-79.40277777777777,45.140277777777776,,40,6110607,,2018-08-13 00:00:00,,6110607.2018.8.13,,,29.8,0,,BEATRICE CLIMATE,,3.2,0,,21.2,,,,,97,,,12.6,,2018,13,8,,,,ON
-79.40277777777777,45.140277777777776,,48,6110607,,2018-08-14 00:00:00,,6110607.2018.8.14,,,28.2,0,,BEATRICE CLIMATE,,2.1,0,,20.1,,,,,96,,,12.1,,2018,14,8,,,,ON
-79.40277777777777,45.140277777777776,,59,6110607,,2018-08-15 00:00:00,,6110607.2018.8.15,,,27.3,0,31,BEATRICE CLIMATE,,3.1,0,,21.1,,,,,98,,,15,,2018,15,8,,,24,ON
-79.40277777777777,45.140277777777776,,49,6110607,,2018-08-16 00:00:00,,6110607.2018.8.16,,,30.1,1.6,,BEATRICE CLIMATE,,5.8,0,,23.8,,,,,94,,,17.5,,2018,16,8,,,,ON
-79.40277777777777,45.140277777777776,,60,6110607,,2018-08-17 00:00:00,,6110607.2018.8.17,,,27.2,30.2,,BEATRICE CLIMATE,,4.6,0,,22.6,,,,,97,,,18,,2018,17,8,,,,ON
-79.40277777777777,45.140277777777776,,60,6110607,,2018-08-18 00:00:00,,6110607.2018.8.18,,,23.8,0,,BEATRICE CLIMATE,,0,0.6,,17.4,,,,,98,,,11,,2018,18,8,,,,ON
-79.40277777777777,45.140277777777776,,51,6110607,,2018-08-19 00:00:00,,6110607.2018.8.19,,,26.4,0,,BEATRICE CLIMATE,,0,0.4,,17.6,,,,,98,,,8.9,,2018,19,8,,,,ON
-79.40277777777777,45.140277777777776,,55,6110607,,2018-08-20 00:00:00,,6110607.2018.8.20,,,25.8,0,,BEATRICE CLIMATE,,0.3,0,,18.3,,,,,98,,,10.8,,2018,20,8,,,,ON
-79.40277777777777,45.140277777777776,,81,6110607,,2018-08-21 00:00:00,,6110607.2018.8.21,,,21.6,63.7,,BEATRICE CLIMATE,,1.3,0,,19.3,,,,,98,,,17,,2018,21,8,,,,ON
-79.40277777777777,45.140277777777776,,43,6110607,,2018-08-22 00:00:00,,6110607.2018.8.22,,,19.4,0.1,32,BEATRICE CLIMATE,,0,3.3,,14.7,,,,,,M,,10,,2018,22,8,,,35,ON
-79.40277777777777,45.140277777777776,,50,6110607,,2018-08-23 00:00:00,,6110607.2018.8.23,,,24.3,0,34,BEATRICE CLIMATE,,0,1.9,,16.1,,,,,98,,,7.9,,2018,23,8,,,23,ON
-79.40277777777777,45.140277777777776,,44,6110607,,2018-08-24 00:00:00,,6110607.2018.8.24,,,25.4,0,31,BEATRICE CLIMATE,,0,0.1,,17.9,,,,,98,,,10.4,,2018,24,8,,,24,ON
-79.40277777777777,45.140277777777776,,80,6110607,,2018-08-25 00:00:00,,6110607.2018.8.25,,,21.4,26.9,,BEATRICE CLIMATE,,0.8,0,,18.8,,,,,96,,,16.2,,2018,25,8,,,,ON
-79.40277777777777,45.140277777777776,,68,6110607,,2018-08-26 00:00:00,,6110607.2018.8.26,,,23.9,1,35,BEATRICE CLIMATE,,0.8,0,,18.8,,,,,98,,,13.7,,2018,26,8,,,30,ON
-79.40277777777777,45.140277777777776,,82,6110607,,2018-08-27 00:00:00,,6110607.2018.8.27,,,24.4,44.7,,BEATRICE CLIMATE,,1.1,0,,19.1,,,,,99,,,13.8,,2018,27,8,,,,ON
-79.40277777777777,45.140277777777776,,64,6110607,,2018-08-28 00:00:00,,6110607.2018.8.28,,,26.3,1.1,37,BEATRICE CLIMATE,,4.3,0,,22.3,,,,,98,,,18.4,,2018,28,8,,,31,ON
-79.40277777777777,45.140277777777776,,77,6110607,,2018-08-29 00:00:00,,6110607.2018.8.29,,,23.8,7.2,33,BEATRICE CLIMATE,,0.6,0,,18.6,,,,,97,,,13.5,,2018,29,8,,,15,ON
-79.40277777777777,45.140277777777776,,46,6110607,,2018-08-30 00:00:00,,6110607.2018.8.30,,,20.2,0,,BEATRICE CLIMATE,,0,3.5,,14.5,,,,,98,,,8.8,,2018,30,8,,,,ON
-79.40277777777777,45.140277777777776,,54,6110607,,2018-08-31 00:00:00,,6110607.2018.8.31,,,22.3,0,,BEATRICE CLIMATE,,0,2.9,,15.1,,,,,98,,,7.9,,2018,31,8,,,,ON
-79.40277777777777,45.140277777777776,,66,6110607,,2018-09-01 00:00:00,,6110607.2018.9.1,,,27.4,0.1,,BEATRICE CLIMATE,,0.9,0,,18.9,,,,,99,,,10.4,,2018,1,9,,,,ON
-79.40277777777777,45.140277777777776,,70,6110607,,2018-09-02 00:00:00,,6110607.2018.9.2,,,26,1.3,,BEATRICE CLIMATE,,3.8,0,,21.8,,,,,97,,,17.7,,2018,2,9,,,,ON
-79.40277777777777,45.140277777777776,,72,6110607,,2018-09-03 00:00:00,,6110607.2018.9.3,,,24.8,0.2,,BEATRICE CLIMATE,,1.2,0,,19.2,,,,,99,,,13.6,,2018,3,9,,,,ON
-79.40277777777777,45.140277777777776,,61,6110607,,2018-09-04 00:00:00,,6110607.2018.9.4,,,25.3,0,,BEATRICE CLIMATE,,1.1,0,,19.1,,,,,98,,,12.9,,2018,4,9,,,,ON
-79.40277777777777,45.140277777777776,,60,6110607,,2018-09-05 00:00:00,,6110607.2018.9.5,,,30.2,0.9,49,BEATRICE CLIMATE,,6.1,0,,24.1,,,,,99,,,18.1,,2018,5,9,,,27,ON
-79.40277777777777,45.140277777777776,,55,6110607,,2018-09-06 00:00:00,,6110607.2018.9.6,,,21.5,0.5,,BEATRICE CLIMATE,,0,3.4,,14.6,,,,,98,,,7.6,,2018,6,9,,,,ON
-79.40277777777777,45.140277777777776,,38,6110607,,2018-09-07 00:00:00,,6110607.2018.9.7,,,22.1,0,,BEATRICE CLIMATE,,0,4.1,,13.9,,,,,98,,,5.6,,2018,7,9,,,,ON
-79.40277777777777,45.140277777777776,,38,6110607,,2018-09-08 00:00:00,,6110607.2018.9.8,,,16.7,0,,BEATRICE CLIMATE,,0,8.4,,9.6,,,,,97,,,2.4,,2018,8,9,,,,ON
-79.40277777777777,45.140277777777776,,44,6110607,,2018-09-09 00:00:00,,6110607.2018.9.9,,,16.2,0,,BEATRICE CLIMATE,,0,9.5,,8.5,,,,,99,,,0.8,,2018,9,9,,,,ON
-79.40277777777777,45.140277777777776,,68,6110607,,2018-09-10 00:00:00,,6110607.2018.9.10,,,13.9,13.4,,BEATRICE CLIMATE,,0,7.4,,10.6,,,,,97,,,7.2,,2018,10,9,,,,ON
-79.40277777777777,45.140277777777776,,71,6110607,,2018-09-11 00:00:00,,6110607.2018.9.11,,,18.1,0.3,,BEATRICE CLIMATE,,0,5.4,,12.6,,,,,99,,,7.2,,2018,11,9,,,,ON
-79.40277777777777,45.140277777777776,,55,6110607,,2018-09-12 00:00:00,,6110607.2018.9.12,,,23.7,0,,BEATRICE CLIMATE,,0,3.7,,14.3,,,,,99,,,4.9,,2018,12,9,,,,ON
-79.40277777777777,45.140277777777776,,53,6110607,,2018-09-13 00:00:00,,6110607.2018.9.13,,,26.4,0,,BEATRICE CLIMATE,,0,0.8,,17.2,,,,,98,,,8.1,,2018,13,9,,,,ON
-79.40277777777777,45.140277777777776,,64,6110607,,2018-09-14 00:00:00,,6110607.2018.9.14,,,28,0,,BEATRICE CLIMATE,,2.6,0,,20.6,,,,,98,,,13.2,,2018,14,9,,,,ON
-79.40277777777777,45.140277777777776,,63,6110607,,2018-09-15 00:00:00,,6110607.2018.9.15,,,27,0,,BEATRICE CLIMATE,,2.9,0,,20.9,,,,,99,,,14.9,,2018,15,9,,,,ON
-79.40277777777777,45.140277777777776,,54,6110607,,2018-09-16 00:00:00,,6110607.2018.9.16,,,28.8,0,,BEATRICE CLIMATE,,3,0,,21,,,,,98,,,13.1,,2018,16,9,,,,ON
-79.40277777777777,45.140277777777776,,62,6110607,,2018-09-17 00:00:00,,6110607.2018.9.17,,,26.9,0,,BEATRICE CLIMATE,,2.8,0,,20.8,,,,,99,,,14.6,,2018,17,9,,,,ON
-79.40277777777777,45.140277777777776,,67,6110607,,2018-09-18 00:00:00,,6110607.2018.9.18,,,20.9,0,,BEATRICE CLIMATE,,0,2.5,,15.5,,,,,98,,,10.1,,2018,18,9,,,,ON
-79.40277777777777,45.140277777777776,,50,6110607,,2018-09-19 00:00:00,,6110607.2018.9.19,,,18.7,0,,BEATRICE CLIMATE,,0,4.8,,13.2,,,,,97,,,7.8,,2018,19,9,,,,ON
-79.40277777777777,45.140277777777776,,77,6110607,,2018-09-20 00:00:00,,6110607.2018.9.20,,,15.2,15.6,,BEATRICE CLIMATE,,0,5.6,,12.4,,,,,97,,,9.7,,2018,20,9,,,,ON
-79.40277777777777,45.140277777777776,,64,6110607,,2018-09-21 00:00:00,,6110607.2018.9.21,,,26.8,12.7,64,BEATRICE CLIMATE,,0.4,0,,18.4,,,,,98,,,10,,2018,21,9,,,28,ON
