x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-07 00:00:00,,6010740.2015.2.7,,,-26.7,0.3,0,BIG TROUT LAKE,,0,50.5,,-32.5,,,36,,,,,-38.2,,2015,7,2,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-08 00:00:00,,6010740.2015.2.8,,,-18.1,0.5,0,BIG TROUT LAKE,,0,44,,-26,,,36,,,,,-33.9,,2015,8,2,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-09 00:00:00,,6010740.2015.2.9,,,-17.5,0.2,0,BIG TROUT LAKE,,0,43.2,,-25.2,,,36,,,,,-32.8,,2015,9,2,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-10 00:00:00,,6010740.2015.2.10,,,-21.7,3.2,0,BIG TROUT LAKE,,0,47.7,,-29.7,,,35,,,,,-37.6,,2015,10,2,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-11 00:00:00,,6010740.2015.2.11,,,-22.3,0.4,0,BIG TROUT LAKE,,0,46,,-28,,,41,,,,,-33.6,,2015,11,2,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-12 00:00:00,,6010740.2015.2.12,,,-21,0.2,0,BIG TROUT LAKE,,0,45.8,,-27.8,,,40,,,,,-34.6,,2015,12,2,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-13 00:00:00,,6010740.2015.2.13,,,-17.9,1.3,44,BIG TROUT LAKE,,0,40.5,,-22.5,,,40,,,,,-27,,2015,13,2,,M,35,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-14 00:00:00,,6010740.2015.2.14,,,-26.1,0.2,32,BIG TROUT LAKE,,0,49.4,,-31.4,,,38,,,,,-36.7,,2015,14,2,,M,35,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-15 00:00:00,,6010740.2015.2.15,,,-16.7,0,0,BIG TROUT LAKE,,0,45.4,,-27.4,,,38,,,,,-38,,2015,15,2,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-16 00:00:00,,6010740.2015.2.16,,,-16.3,0.2,35,BIG TROUT LAKE,,0,39.5,,-21.5,,,38,,,,,-26.6,,2015,16,2,,M,33,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-17 00:00:00,,6010740.2015.2.17,,,-24.7,0.5,32,BIG TROUT LAKE,,0,46.6,,-28.6,,,38,,,,,-32.5,,2015,17,2,,M,31,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-18 00:00:00,,6010740.2015.2.18,,,-26.4,0.2,0,BIG TROUT LAKE,,0,48.5,,-30.5,,,38,,,,,-34.5,,2015,18,2,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-19 00:00:00,,6010740.2015.2.19,,,-20.2,0.3,0,BIG TROUT LAKE,,0,46.7,,-28.7,,,38,,,,,-37.1,,2015,19,2,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-20 00:00:00,,6010740.2015.2.20,,,-15.7,0,0,BIG TROUT LAKE,,0,40.9,,-22.9,,,37,,,,,-30,,2015,20,2,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-21 00:00:00,,6010740.2015.2.21,,,-27.3,0,32,BIG TROUT LAKE,,0,49.9,,-31.9,,,38,,,,,-36.5,,2015,21,2,,M,31,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-22 00:00:00,,6010740.2015.2.22,,,-24.9,0.2,33,BIG TROUT LAKE,,0,47,,-29,,,38,,,,,-33,,2015,22,2,,M,32,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-23 00:00:00,,6010740.2015.2.23,,,-11.8,1.3,44,BIG TROUT LAKE,,0,39.3,,-21.3,,,38,,,,,-30.8,,2015,23,2,,M,32,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-24 00:00:00,,6010740.2015.2.24,,,-18.4,0.2,52,BIG TROUT LAKE,,0,41.1,,-23.1,,,35,,,,,-27.8,,2015,24,2,,M,30,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-25 00:00:00,,6010740.2015.2.25,,,-21.9,0.2,32,BIG TROUT LAKE,,0,44.1,,-26.1,,,33,,,,,-30.2,,2015,25,2,,M,31,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-26 00:00:00,,6010740.2015.2.26,,,-14,0,39,BIG TROUT LAKE,,0,39.2,,-21.2,,,33,,,,,-28.3,,2015,26,2,,M,29,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-27 00:00:00,,6010740.2015.2.27,,,-9.2,0,37,BIG TROUT LAKE,,0,32.1,,-14.1,,,33,,,,,-19,,2015,27,2,,M,26,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-02-28 00:00:00,,6010740.2015.2.28,,,-9.1,0,33,BIG TROUT LAKE,,0,30.4,,-12.4,,,33,,,,,-15.6,,2015,28,2,,M,26,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-01 00:00:00,,6010740.2015.3.1,,,-13.5,0,37,BIG TROUT LAKE,,0,37.6,,-19.6,,,33,,,,,-25.6,,2015,1,3,,M,33,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-02 00:00:00,,6010740.2015.3.2,,,-7.6,0.2,0,BIG TROUT LAKE,,0,35.7,,-17.7,,,33,,,,,-27.7,,2015,2,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-03 00:00:00,,6010740.2015.3.3,,,-5.9,4.4,52,BIG TROUT LAKE,,0,32,,-14,,,33,,,,,-22,,2015,3,3,,M,28,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-04 00:00:00,,6010740.2015.3.4,,,-18.6,0.2,35,BIG TROUT LAKE,,0,42.1,,-24.1,,,33,,,,,-29.6,,2015,4,3,,M,28,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-05 00:00:00,,6010740.2015.3.5,,,-12,0,33,BIG TROUT LAKE,,0,37.5,,-19.5,,,33,,,,,-26.9,,2015,5,3,,M,25,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-06 00:00:00,,6010740.2015.3.6,,,-11.6,0,37,BIG TROUT LAKE,,0,35.7,,-17.7,,,34,,,,,-23.8,,2015,6,3,,M,32,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-07 00:00:00,,6010740.2015.3.7,,,-11,0.2,33,BIG TROUT LAKE,,0,37.1,,-19.1,,,34,,,,,-27.1,,2015,7,3,,M,29,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-08 00:00:00,,6010740.2015.3.8,,,-7.3,0.4,0,BIG TROUT LAKE,,0,35,,-17,,,33,,,,,-26.7,,2015,8,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-09 00:00:00,,6010740.2015.3.9,,,-2.9,1.7,32,BIG TROUT LAKE,,0,31.8,,-13.8,,,34,,,,,-24.7,,2015,9,3,,M,14,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-10 00:00:00,,6010740.2015.3.10,,,-2.7,0.2,0,BIG TROUT LAKE,,0,27.9,,-9.9,,,36,,,,,-17.1,,2015,10,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-11 00:00:00,,6010740.2015.3.11,,,-9.7,1,43,BIG TROUT LAKE,,0,37,,-19,,,36,,,,,-28.3,,2015,11,3,,M,30,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-12 00:00:00,,6010740.2015.3.12,,,-3.8,0.3,0,BIG TROUT LAKE,,0,35.1,,-17.1,,,34,,,,,-30.4,,2015,12,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-13 00:00:00,,6010740.2015.3.13,,,1.8,3.4,0,BIG TROUT LAKE,,0,22,,-4,,,34,,,,,-9.7,,2015,13,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-14 00:00:00,,6010740.2015.3.14,,,1.3,0.2,32,BIG TROUT LAKE,,0,19.3,,-1.3,,,38,,,,,-3.9,,2015,14,3,,M,17,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-15 00:00:00,,6010740.2015.3.15,,,11.3,1,59,BIG TROUT LAKE,,0,13,,5,,,36,,,,,-1.4,,2015,15,3,,M,18,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-16 00:00:00,,6010740.2015.3.16,,,-0.7,0.2,63,BIG TROUT LAKE,,0,24.7,,-6.7,,,,,,,,-12.6,,2015,16,3,,M,31,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-17 00:00:00,,6010740.2015.3.17,,,-9.4,0,59,BIG TROUT LAKE,,0,31.1,,-13.1,,,,,,,,-16.8,,2015,17,3,,M,31,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-18 00:00:00,,6010740.2015.3.18,,,-4.5,0,39,BIG TROUT LAKE,,0,30.3,,-12.3,,,,,,,,-20,,2015,18,3,,M,25,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-19 00:00:00,,6010740.2015.3.19,,,-6.3,3.2,0,BIG TROUT LAKE,,0,31.4,,-13.4,,,,,,,,-20.5,,2015,19,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-20 00:00:00,,6010740.2015.3.20,,,-18.1,0.2,43,BIG TROUT LAKE,,0,41.1,,-23.1,,,,,,,,-28.1,,2015,20,3,,M,28,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-21 00:00:00,,6010740.2015.3.21,,,-13.3,0,43,BIG TROUT LAKE,,0,37.3,,-19.3,,,,,,,,-25.2,,2015,21,3,,M,30,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-22 00:00:00,,6010740.2015.3.22,,,-6.8,0,0,BIG TROUT LAKE,,0,32.4,,-14.4,,,,,,,,-21.9,,2015,22,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-23 00:00:00,,6010740.2015.3.23,,,0,0,0,BIG TROUT LAKE,,0,30.3,,-12.3,,,,,,,,-24.6,,2015,23,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-24 00:00:00,,6010740.2015.3.24,,,2.6,0,0,BIG TROUT LAKE,,0,21.4,,-3.4,,,,,,,,-9.3,,2015,24,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-25 00:00:00,,6010740.2015.3.25,,,-4.4,5.5,37,BIG TROUT LAKE,,0,29.1,,-11.1,,,,,,,,-17.8,,2015,25,3,,M,36,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-26 00:00:00,,6010740.2015.3.26,,,-8.9,0,32,BIG TROUT LAKE,,0,34.3,,-16.3,,,22,,,,,-23.6,,2015,26,3,,M,32,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-27 00:00:00,,6010740.2015.3.27,,,-0.8,0,0,BIG TROUT LAKE,,0,32.2,,-14.2,,,,,,,,-27.6,,2015,27,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-28 00:00:00,,6010740.2015.3.28,,,3.5,1.8,39,BIG TROUT LAKE,,0,22,,-4,,,,,,,,-11.4,,2015,28,3,,M,21,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-29 00:00:00,,6010740.2015.3.29,,,0.5,7.2,43,BIG TROUT LAKE,,0,25,,-7,,,,,,,,-14.5,,2015,29,3,,M,33,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-30 00:00:00,,6010740.2015.3.30,,,-7.4,0,0,BIG TROUT LAKE,,0,34.1,,-16.1,,,26,,,,,-24.7,,2015,30,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-03-31 00:00:00,,6010740.2015.3.31,,,-3.5,0,0,BIG TROUT LAKE,,0,31.7,,-13.7,,,26,,,,,-23.8,,2015,31,3,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-01 00:00:00,,6010740.2015.4.1,,,6.8,1.2,0,BIG TROUT LAKE,,0,23.4,,-5.4,,,,,,,,-17.5,,2015,1,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-02 00:00:00,,6010740.2015.4.2,,,0.2,8.9,57,BIG TROUT LAKE,,0,30.6,,-12.6,,,,,,,,-25.4,,2015,2,4,,M,32,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-03 00:00:00,,6010740.2015.4.3,,,-14.1,0,41,BIG TROUT LAKE,,0,39.3,,-21.3,,,,,,,,-28.4,,2015,3,4,,M,27,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-04 00:00:00,,6010740.2015.4.4,,,-14.1,0,44,BIG TROUT LAKE,,0,38,,-20,,,,,,,,-25.8,,2015,4,4,,M,29,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-05 00:00:00,,6010740.2015.4.5,,,-8.3,0,41,BIG TROUT LAKE,,0,33.9,,-15.9,,,,,,,,-23.4,,2015,5,4,,M,30,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-06 00:00:00,,6010740.2015.4.6,,,-5.6,0,32,BIG TROUT LAKE,,0,34.9,,-16.9,,,,,,,,-28.1,,2015,6,4,,M,30,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-07 00:00:00,,6010740.2015.4.7,,,-0.3,0,0,BIG TROUT LAKE,,0,31,,-13,,,,,,,,-25.6,,2015,7,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-08 00:00:00,,6010740.2015.4.8,,,2.2,0,39,BIG TROUT LAKE,,0,21.4,,-3.4,,,,,,,,-8.9,,2015,8,4,,M,18,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-09 00:00:00,,6010740.2015.4.9,,,4.2,0.2,0,BIG TROUT LAKE,,0,18,,0,,,,,,,,-4.2,,2015,9,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-10 00:00:00,,6010740.2015.4.10,,,7.8,0,0,BIG TROUT LAKE,,0,17.2,,0.8,,,,,,,,-6.3,,2015,10,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-11 00:00:00,,6010740.2015.4.11,,,14,0,0,BIG TROUT LAKE,,0,11.1,,6.9,,,,,,,,-0.2,,2015,11,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-12 00:00:00,,6010740.2015.4.12,,,15.3,0,0,BIG TROUT LAKE,,0,9.7,,8.3,,,,,,,,1.2,,2015,12,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-13 00:00:00,,6010740.2015.4.13,,,9.8,0,57,BIG TROUT LAKE,,0,13.2,,4.8,,,3,,,,,-0.2,,2015,13,4,,M,28,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-14 00:00:00,,6010740.2015.4.14,,,2.3,0,32,BIG TROUT LAKE,,0,20.2,,-2.2,,,2,,,,,-6.7,,2015,14,4,,M,34,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-15 00:00:00,,6010740.2015.4.15,,,11.5,0,39,BIG TROUT LAKE,,0,15.6,,2.4,,,2,,,,,-6.8,,2015,15,4,,M,11,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-16 00:00:00,,6010740.2015.4.16,,,11,0,41,BIG TROUT LAKE,,0,13.4,,4.6,,,2,,,,,-1.8,,2015,16,4,,M,31,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-17 00:00:00,,6010740.2015.4.17,,,7.4,0,0,BIG TROUT LAKE,,0,15.4,,2.6,,,2,,,,,-2.3,,2015,17,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-18 00:00:00,,6010740.2015.4.18,,,9.3,0,0,BIG TROUT LAKE,,0,14.6,,3.4,,,2,,,,,-2.5,,2015,18,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-19 00:00:00,,6010740.2015.4.19,,,6.7,2.4,44,BIG TROUT LAKE,,0,14.9,,3.1,,,2,,,,,-0.6,,2015,19,4,,M,10,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-20 00:00:00,,6010740.2015.4.20,,,-0.2,17,50,BIG TROUT LAKE,,0,21,,-3,,,7,,,,,-5.7,,2015,20,4,,M,34,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-21 00:00:00,,6010740.2015.4.21,,,-2.6,9,59,BIG TROUT LAKE,,0,24.1,,-6.1,,,,,,,,-9.6,,2015,21,4,,M,2,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-22 00:00:00,,6010740.2015.4.22,,,-2.8,1.3,52,BIG TROUT LAKE,,0,24.7,,-6.7,,,5,,,,,-10.5,,2015,22,4,,M,33,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-23 00:00:00,,6010740.2015.4.23,,,-4.5,0,43,BIG TROUT LAKE,,0,27.6,,-9.6,,,4,,,,,-14.6,,2015,23,4,,M,31,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-24 00:00:00,,6010740.2015.4.24,,,-0.4,0,0,BIG TROUT LAKE,,0,27.9,,-9.9,,,4,,,,,-19.3,,2015,24,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-25 00:00:00,,6010740.2015.4.25,,,5,0,0,BIG TROUT LAKE,,0,22.9,,-4.9,,,2,,,,,-14.7,,2015,25,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-26 00:00:00,,6010740.2015.4.26,,,9.5,0,0,BIG TROUT LAKE,,0,16.8,,1.2,,,2,,,,,-7.1,,2015,26,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-27 00:00:00,,6010740.2015.4.27,,,13.5,0.6,0,BIG TROUT LAKE,,0,14.2,,3.8,,,2,,,,,-5.9,,2015,27,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-28 00:00:00,,6010740.2015.4.28,,,4.7,0.5,35,BIG TROUT LAKE,,0,15.7,,2.3,,,2,,,,,-0.2,,2015,28,4,,M,31,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-29 00:00:00,,6010740.2015.4.29,,,5.3,0,0,BIG TROUT LAKE,,0,16.1,,1.9,,,3,,,,,-1.5,,2015,29,4,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-04-30 00:00:00,,6010740.2015.4.30,,,11.4,0,32,BIG TROUT LAKE,,0,13.1,,4.9,,,3,,,,,-1.7,,2015,30,4,,M,16,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-01 00:00:00,,6010740.2015.5.1,,,17.2,1.1,41,BIG TROUT LAKE,,0,7.8,,10.2,,,3,,,,,3.2,,2015,1,5,,M,29,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-02 00:00:00,,6010740.2015.5.2,,,19.4,0.2,50,BIG TROUT LAKE,,0,7.5,,10.5,,,,,,,,1.5,,2015,2,5,,M,23,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-03 00:00:00,,6010740.2015.5.3,,,9.4,0.2,37,BIG TROUT LAKE,,0,13.5,,4.5,,,,,,,,-0.4,,2015,3,5,,M,32,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-04 00:00:00,,6010740.2015.5.4,,,7.7,1.6,52,BIG TROUT LAKE,,0,15.1,,2.9,,,,,,,,-1.9,,2015,4,5,,M,28,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-05 00:00:00,,6010740.2015.5.5,,,9.7,0,32,BIG TROUT LAKE,,0,14.5,,3.5,,,2,,,,,-2.7,,2015,5,5,,M,28,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-06 00:00:00,,6010740.2015.5.6,,,12.7,0,35,BIG TROUT LAKE,,0,11.5,,6.5,,,2,,,,,0.3,,2015,6,5,,M,8,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-07 00:00:00,,6010740.2015.5.7,,,3.7,17.8,32,BIG TROUT LAKE,,0,16.2,,1.8,,,,,,,,-0.1,,2015,7,5,,M,10,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-08 00:00:00,,6010740.2015.5.8,,,2.7,0.5,44,BIG TROUT LAKE,,0,18.3,,-0.3,,,1,,,,,-3.3,,2015,8,5,,M,32,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-09 00:00:00,,6010740.2015.5.9,,,0.5,0,33,BIG TROUT LAKE,,0,20.7,,-2.7,,,2,,,,,-5.9,,2015,9,5,,M,32,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-10 00:00:00,,6010740.2015.5.10,,,8.9,0,0,BIG TROUT LAKE,,0,17.5,,0.5,,,2,,,,,-8,,2015,10,5,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-11 00:00:00,,6010740.2015.5.11,,,10.2,0,0,BIG TROUT LAKE,,0,13.8,,4.2,,,2,,,,,-1.8,,2015,11,5,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-12 00:00:00,,6010740.2015.5.12,,,11.8,0,0,BIG TROUT LAKE,,0,13.6,,4.4,,,,,,,,-3.1,,2015,12,5,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-13 00:00:00,,6010740.2015.5.13,,,16.6,0,0,BIG TROUT LAKE,,0,11.8,,6.2,,,,,,,,-4.3,,2015,13,5,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-14 00:00:00,,6010740.2015.5.14,,,19,0,0,BIG TROUT LAKE,,0,8.9,,9.1,,,,,,,,-0.9,,2015,14,5,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-15 00:00:00,,6010740.2015.5.15,,,13.3,0.9,0,BIG TROUT LAKE,,0,9.8,,8.2,,,,,,,,3.1,,2015,15,5,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-16 00:00:00,,6010740.2015.5.16,,,17.6,0,44,BIG TROUT LAKE,,0,8.2,,9.8,,,,,,,,2,,2015,16,5,,M,3,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-17 00:00:00,,6010740.2015.5.17,,,2,0.7,50,BIG TROUT LAKE,,0,19.2,,-1.2,,,,,,,,-4.4,,2015,17,5,,M,36,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-18 00:00:00,,6010740.2015.5.18,,,6.3,0,32,BIG TROUT LAKE,,0,17.7,,0.3,,,,,,,,-5.8,,2015,18,5,,M,1,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-19 00:00:00,,6010740.2015.5.19,,,17.1,,33,BIG TROUT LAKE,,0,12.5,,5.5,,,,,,,,-6.1,M,2015,19,5,,M,35,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-20 00:00:00,,6010740.2015.5.20,,,9.5,0,32,BIG TROUT LAKE,,0,13.9,,4.1,,,,,,,,-1.3,,2015,20,5,,M,36,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-21 00:00:00,,6010740.2015.5.21,,,4.8,0,32,BIG TROUT LAKE,,0,17.2,,0.8,,,,,,,,-3.3,,2015,21,5,,M,1,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-22 00:00:00,,6010740.2015.5.22,,,16.5,0,0,BIG TROUT LAKE,,0,11.7,,6.3,,,,,,,,-4,,2015,22,5,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-23 00:00:00,,6010740.2015.5.23,,,12.4,0,37,BIG TROUT LAKE,,0,12.5,,5.5,,,,,,,,-1.5,,2015,23,5,,M,32,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-24 00:00:00,,6010740.2015.5.24,,,22.5,0,39,BIG TROUT LAKE,,0,7.5,,10.5,,,,,,,,-1.5,,2015,24,5,,M,26,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-25 00:00:00,,6010740.2015.5.25,,,20.5,0,0,BIG TROUT LAKE,,0,6.6,,11.4,,,,,,,,2.2,,2015,25,5,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-26 00:00:00,,6010740.2015.5.26,,,16.3,0,33,BIG TROUT LAKE,,0,9.2,,8.8,,,,,,,,1.2,,2015,26,5,,M,2,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-27 00:00:00,,6010740.2015.5.27,,,10.9,0,0,BIG TROUT LAKE,,0,13.2,,4.8,,,,,,,,-1.3,,2015,27,5,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-28 00:00:00,,6010740.2015.5.28,,,14.4,4,37,BIG TROUT LAKE,,0,10.4,,7.6,,,,,,,,0.7,,2015,28,5,,M,10,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-29 00:00:00,,6010740.2015.5.29,,,4.3,13,37,BIG TROUT LAKE,,0,16.3,,1.7,,,,,,,,-0.9,,2015,29,5,,M,9,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-30 00:00:00,,6010740.2015.5.30,,,2.5,1.5,32,BIG TROUT LAKE,,0,18.5,,-0.5,,,,,,,,-3.4,,2015,30,5,,M,29,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-05-31 00:00:00,,6010740.2015.5.31,,,16.2,0,0,BIG TROUT LAKE,,0,9.4,,8.6,,,,,,,,1,,2015,31,5,,M,0,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-06-01 00:00:00,,6010740.2015.6.1,,,18,0,32,BIG TROUT LAKE,,0,6.5,,11.5,,,,,,,,5,,2015,1,6,,M,20,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-06-02 00:00:00,,6010740.2015.6.2,,,19.4,6.3,35,BIG TROUT LAKE,,0,6.4,,11.6,,,,,,,,3.8,,2015,2,6,,M,30,ON
-89.89166666666667,53.81611111111111,M,,6010740,M,2015-06-03 00:00:00,E,6010740.2015.6.3,,,,,32,BIG TROUT LAKE,,,,M,,M,,,,,,M,1.7,M,2015,3,6,,M,31,ON
-89.89166666666667,53.81611111111111,,,6010740,M,2015-06-04 00:00:00,,6010740.2015.6.4,,,13.8,0,0,BIG TROUT LAKE,,0,10.8,,7.2,,,,,,,,0.6,,2015,4,6,,M,0,ON
