x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-79.4,43.18333333333333,,54,6139148,,2021-12-05 00:00:00,,6139148.2021.12.5,,,4.4,19.5,38,VINELAND STATION RCS,,0,16.1,,1.9,,,,,96,,,-0.6,,2021,5,12,,,8,ON
-79.4,43.18333333333333,,54,6139148,,2021-12-06 00:00:00,,6139148.2021.12.6,,,12.3,5.1,70,VINELAND STATION RCS,,0,12.5,,5.5,,,0,,90,,,-1.3,,2021,6,12,,,24,ON
-79.4,43.18333333333333,,51,6139148,,2021-12-07 00:00:00,,6139148.2021.12.7,,,-0.5,0,35,VINELAND STATION RCS,,0,21.1,,-3.1,,,,,74,,,-5.8,,2021,7,12,,,27,ON
-79.4,43.18333333333333,,70,6139148,,2021-12-08 00:00:00,,6139148.2021.12.8,,,-1.3,2.9,,VINELAND STATION RCS,,0,21.4,,-3.4,,,0,,90,,,-5.4,,2021,8,12,,,,ON
-79.4,43.18333333333333,,68,6139148,,2021-12-09 00:00:00,,6139148.2021.12.9,,,1.3,0.1,,VINELAND STATION RCS,,0,20.4,,-2.4,,,2,,84,,,-6.1,,2021,9,12,,,,ON
-79.4,43.18333333333333,,71,6139148,,2021-12-10 00:00:00,,6139148.2021.12.10,,,9.3,0.4,,VINELAND STATION RCS,,0,12.7,,5.3,,,0,,92,,,1.3,,2021,10,12,,,,ON
-79.4,43.18333333333333,,52,6139148,,2021-12-11 00:00:00,,6139148.2021.12.11,,,19,6.8,86,VINELAND STATION RCS,,0,7.2,,10.8,,,0,,91,,,2.6,,2021,11,12,,,23,ON
-79.4,43.18333333333333,,51,6139148,,2021-12-12 00:00:00,,6139148.2021.12.12,,,7.7,0,61,VINELAND STATION RCS,,0,14,,4,,,,,76,,,0.4,,2021,12,12,,,22,ON
-79.4,43.18333333333333,,59,6139148,,2021-12-13 00:00:00,,6139148.2021.12.13,,,9.2,0,56,VINELAND STATION RCS,,0,12.1,,5.9,,,0,,77,,,2.6,,2021,13,12,,,23,ON
-79.4,43.18333333333333,,73,6139148,,2021-12-14 00:00:00,,6139148.2021.12.14,,,5.7,0,,VINELAND STATION RCS,,0,15.1,,2.9,,,0,,88,,,0,,2021,14,12,,,,ON
-79.4,43.18333333333333,,42,6139148,,2021-12-15 00:00:00,,6139148.2021.12.15,,,14,1.3,47,VINELAND STATION RCS,,0,10.6,,7.4,,,,,91,,,0.8,,2021,15,12,,,20,ON
-79.4,43.18333333333333,,38,6139148,,2021-12-16 00:00:00,,6139148.2021.12.16,,,17,0,84,VINELAND STATION RCS,,0,6.6,,11.4,,,0,,75,,,5.9,,2021,16,12,,,23,ON
-79.4,43.18333333333333,,49,6139148,,2021-12-17 00:00:00,,6139148.2021.12.17,,,6.6,0,45,VINELAND STATION RCS,,0,14,,4,,,,,70,,,1.5,,2021,17,12,,,24,ON
-79.4,43.18333333333333,M,,6139148,,2021-12-18 00:00:00,M,6139148.2021.12.18,,M,,,,VINELAND STATION RCS,M,,,M,,M,M,,,,M,M,,M,2021,18,12,,,,ON
-79.4,43.18333333333333,M,,6139148,,2022-01-06 00:00:00,M,6139148.2022.1.6,,M,,,,VINELAND STATION RCS,M,,,M,,M,M,,,,M,M,,M,2022,6,1,,,,ON
-79.4,43.18333333333333,,53,6139148,,2022-01-07 00:00:00,,6139148.2022.1.7,,,-4.1,0,50,VINELAND STATION RCS,,0,24,,-6,,,,,75,,,-8,,2022,7,1,,,27,ON
-79.4,43.18333333333333,,43,6139148,,2022-01-08 00:00:00,,6139148.2022.1.8,,,3.4,0,49,VINELAND STATION RCS,,0,21.7,,-3.7,,,,,87,,,-10.9,,2022,8,1,,,22,ON
-79.4,43.18333333333333,,52,6139148,,2022-01-09 00:00:00,,6139148.2022.1.9,,,5.4,2,56,VINELAND STATION RCS,,0,18.4,,-0.4,,,,,90,,,-6.2,,2022,9,1,,,28,ON
-79.4,43.18333333333333,,50,6139148,,2022-01-10 00:00:00,,6139148.2022.1.10,,,-6.2,0,49,VINELAND STATION RCS,,0,27,,-9,,,,,68,,,-11.8,,2022,10,1,,,33,ON
-79.4,43.18333333333333,,53,6139148,,2022-01-11 00:00:00,,6139148.2022.1.11,,,-1,0,59,VINELAND STATION RCS,,0,25.7,,-7.7,,,0,,81,,,-14.4,,2022,11,1,,,21,ON
-79.4,43.18333333333333,,58,6139148,,2022-01-12 00:00:00,,6139148.2022.1.12,,,3.6,0,65,VINELAND STATION RCS,,0,16.8,,1.2,,,0,,86,,,-1.2,,2022,12,1,,,22,ON
-79.4,43.18333333333333,,74,6139148,,2022-01-13 00:00:00,,6139148.2022.1.13,,,1.5,0,,VINELAND STATION RCS,,0,17.9,,0.1,,,1,,95,,,-1.3,,2022,13,1,,,,ON
-79.4,43.18333333333333,,59,6139148,,2022-01-14 00:00:00,,6139148.2022.1.14,,,0.5,0,48,VINELAND STATION RCS,,0,23.6,,-5.6,,,0,,77,,,-11.8,,2022,14,1,,,35,ON
-79.4,43.18333333333333,,68,6139148,,2022-01-15 00:00:00,,6139148.2022.1.15,,,-10.8,0.8,43,VINELAND STATION RCS,,0,32.3,,-14.3,,,0,,83,,,-17.8,,2022,15,1,,,3,ON
-79.4,43.18333333333333,,50,6139148,,2022-01-16 00:00:00,,6139148.2022.1.16,,,-2.1,4.9,35,VINELAND STATION RCS,,0,29,,-11,,,,,94,,,-20,,2022,16,1,,,7,ON
-79.4,43.18333333333333,,85,6139148,,2022-01-17 00:00:00,,6139148.2022.1.17,,,-0.7,35,123,VINELAND STATION RCS,,0,20,,-2,,,13,,97,,,-3.3,,2022,17,1,,,5,ON
-79.4,43.18333333333333,,59,6139148,,2022-01-18 00:00:00,,6139148.2022.1.18,,,0.6,0,41,VINELAND STATION RCS,,0,21,,-3,,,24,,87,,,-6.6,,2022,18,1,,,31,ON
-79.4,43.18333333333333,,55,6139148,,2022-01-19 00:00:00,,6139148.2022.1.19,,,5.4,0,58,VINELAND STATION RCS,,0,17.5,,0.5,,,22,,74,,,-4.3,,2022,19,1,,,22,ON
-79.4,43.18333333333333,,57,6139148,,2022-01-20 00:00:00,,6139148.2022.1.20,,,-4.3,0,45,VINELAND STATION RCS,,0,27.2,,-9.2,,,14,,77,,,-14.1,,2022,20,1,,,33,ON
-79.4,43.18333333333333,,59,6139148,,2022-01-21 00:00:00,,6139148.2022.1.21,,,-8.7,0,,VINELAND STATION RCS,,0,31.1,,-13.1,,,14,,85,,,-17.5,,2022,21,1,,,,ON
-79.4,43.18333333333333,,58,6139148,,2022-01-22 00:00:00,,6139148.2022.1.22,,,-3.2,0,50,VINELAND STATION RCS,,0,28.8,,-10.8,,,13,,84,,,-18.4,,2022,22,1,,,24,ON
-79.4,43.18333333333333,,60,6139148,,2022-01-23 00:00:00,,6139148.2022.1.23,,,-3.3,0.4,36,VINELAND STATION RCS,,0,27,,-9,,,13,,85,,,-14.7,,2022,23,1,,,28,ON
-79.4,43.18333333333333,,59,6139148,,2022-01-24 00:00:00,,6139148.2022.1.24,,,-4.4,4.2,,VINELAND STATION RCS,,0,29.1,,-11.1,,,14,,92,,,-17.8,,2022,24,1,,,,ON
-79.4,43.18333333333333,,57,6139148,,2022-01-25 00:00:00,,6139148.2022.1.25,,,-4.7,0,33,VINELAND STATION RCS,,0,25.9,,-7.9,,,20,,78,,,-11.1,,2022,25,1,,,31,ON
-79.4,43.18333333333333,,47,6139148,,2022-01-26 00:00:00,,6139148.2022.1.26,,,-6.3,1.2,,VINELAND STATION RCS,,0,28.1,,-10.1,,,18,,87,,,-14,,2022,26,1,,,,ON
-79.4,43.18333333333333,,55,6139148,,2022-01-27 00:00:00,,6139148.2022.1.27,,,-2.1,0,52,VINELAND STATION RCS,,0,24.2,,-6.2,,,19,,80,,,-10.2,,2022,27,1,,,21,ON
-79.4,43.18333333333333,,60,6139148,,2022-01-28 00:00:00,,6139148.2022.1.28,,,-2.5,0,50,VINELAND STATION RCS,,0,25.3,,-7.3,,,14,,80,,,-12.1,,2022,28,1,,,36,ON
-79.4,43.18333333333333,,40,6139148,,2022-01-29 00:00:00,,6139148.2022.1.29,,,-9,0,36,VINELAND STATION RCS,,0,29.9,,-11.9,,,14,,71,,,-14.8,,2022,29,1,,,4,ON
-79.4,43.18333333333333,,58,6139148,,2022-01-30 00:00:00,,6139148.2022.1.30,,,-4.6,0,,VINELAND STATION RCS,,0,27.8,,-9.8,,,14,,76,,,-15,,2022,30,1,,,,ON
-79.4,43.18333333333333,,44,6139148,,2022-01-31 00:00:00,,6139148.2022.1.31,,,0.4,0,,VINELAND STATION RCS,,0,23.3,,-5.3,,,14,,84,,,-10.9,,2022,31,1,,,,ON
-79.4,43.18333333333333,,43,6139148,,2022-02-01 00:00:00,,6139148.2022.2.1,,,6,0,53,VINELAND STATION RCS,,0,18.4,,-0.4,,,14,,65,,,-6.9,,2022,1,2,,,18,ON
-79.4,43.18333333333333,,56,6139148,,2022-02-02 00:00:00,,6139148.2022.2.2,,,5.3,12.6,42,VINELAND STATION RCS,,0,16.3,,1.7,,,13,,96,,,-2,,2022,2,2,,,34,ON
-79.4,43.18333333333333,,82,6139148,,2022-02-03 00:00:00,,6139148.2022.2.3,,,-1.5,10.4,48,VINELAND STATION RCS,,0,22.1,,-4.1,,,18,,95,,,-6.7,,2022,3,2,,,2,ON
-79.4,43.18333333333333,,72,6139148,,2022-02-04 00:00:00,,6139148.2022.2.4,,,-6,1.1,43,VINELAND STATION RCS,,0,26,,-8,,,12,,89,,,-9.9,,2022,4,2,,,3,ON
-79.4,43.18333333333333,,39,6139148,,2022-02-05 00:00:00,,6139148.2022.2.5,,,-6.3,0.7,,VINELAND STATION RCS,,0,28,,-10,,,13,,73,,,-13.6,,2022,5,2,,,,ON
-79.4,43.18333333333333,,43,6139148,,2022-02-06 00:00:00,,6139148.2022.2.6,,,1.2,0,55,VINELAND STATION RCS,,0,22.3,,-4.3,,,12,,76,,,-9.8,,2022,6,2,,,21,ON
-79.4,43.18333333333333,,55,6139148,,2022-02-07 00:00:00,,6139148.2022.2.7,,,3.3,0,33,VINELAND STATION RCS,,0,18,,0,,,13,,81,,,-3.3,,2022,7,2,,,21,ON
-79.4,43.18333333333333,,50,6139148,,2022-02-08 00:00:00,,6139148.2022.2.8,,,-0.3,0,42,VINELAND STATION RCS,,0,22.5,,-4.5,,,13,,90,,,-8.7,,2022,8,2,,,25,ON
-79.4,43.18333333333333,,54,6139148,,2022-02-09 00:00:00,,6139148.2022.2.9,,,6.3,0,57,VINELAND STATION RCS,,0,18.9,,-0.9,,,13,,82,,,-8.1,,2022,9,2,,,21,ON
-79.4,43.18333333333333,,60,6139148,,2022-02-10 00:00:00,,6139148.2022.2.10,,,3.1,0.2,39,VINELAND STATION RCS,,0,16.4,,1.6,,,9,,89,,,0.1,,2022,10,2,,,22,ON
-79.4,43.18333333333333,,56,6139148,,2022-02-11 00:00:00,,6139148.2022.2.11,,,7.2,4.1,63,VINELAND STATION RCS,,0,14.9,,3.1,,,8,,89,,,-1,,2022,11,2,,,25,ON
-79.4,43.18333333333333,,53,6139148,,2022-02-12 00:00:00,,6139148.2022.2.12,,,3.1,0,50,VINELAND STATION RCS,,0,21.4,,-3.4,,,5,,86,,,-9.9,,2022,12,2,,,29,ON
-79.4,43.18333333333333,,59,6139148,,2022-02-13 00:00:00,,6139148.2022.2.13,,,-8.1,1.2,,VINELAND STATION RCS,,0,27.7,,-9.7,,,3,,87,,,-11.3,,2022,13,2,,,,ON
-79.4,43.18333333333333,,46,6139148,,2022-02-14 00:00:00,,6139148.2022.2.14,,,-7.7,2.1,45,VINELAND STATION RCS,,0,27.8,,-9.8,,,9,,85,,,-11.8,,2022,14,2,,,26,ON
-79.4,43.18333333333333,,40,6139148,,2022-02-15 00:00:00,,6139148.2022.2.15,,,-2.4,0,31,VINELAND STATION RCS,,0,25.3,,-7.3,,,6,,70,,,-12.3,,2022,15,2,,,23,ON
-79.4,43.18333333333333,,44,6139148,,2022-02-16 00:00:00,,6139148.2022.2.16,,,11.5,0,58,VINELAND STATION RCS,,0,16.1,,1.9,,,6,,65,,,-7.7,,2022,16,2,,,22,ON
-79.4,43.18333333333333,,53,6139148,,2022-02-17 00:00:00,,6139148.2022.2.17,,,11.5,36.1,61,VINELAND STATION RCS,,0,13.5,,4.5,,,4,,97,,,-2.4,,2022,17,2,,,20,ON
-79.4,43.18333333333333,,55,6139148,,2022-02-18 00:00:00,,6139148.2022.2.18,,,-2.2,2.2,61,VINELAND STATION RCS,,0,23.1,,-5.1,,,8,,95,,,-8,,2022,18,2,,,21,ON
-79.4,43.18333333333333,,50,6139148,,2022-02-19 00:00:00,,6139148.2022.2.19,,M,-0.2,1.3,,VINELAND STATION RCS,M,0,22.4,,-4.4,,,7,,94,,,-8.7,,2022,19,2,,,,ON
-79.4,43.18333333333333,,39,6139148,,2022-02-20 00:00:00,,6139148.2022.2.20,,,7.8,0,68,VINELAND STATION RCS,,0,18.6,,-0.6,,,5,,69,,,-9,,2022,20,2,,,20,ON
-79.4,43.18333333333333,,58,6139148,,2022-02-21 00:00:00,,6139148.2022.2.21,,,5.5,0,,VINELAND STATION RCS,,0,14.6,,3.4,,,5,,91,,,1.2,,2022,21,2,,,,ON
-79.4,43.18333333333333,,84,6139148,,2022-02-22 00:00:00,,6139148.2022.2.22,,,11.4,10.6,47,VINELAND STATION RCS,,0,11.9,,6.1,,,2,,98,,,0.8,,2022,22,2,,,24,ON
-79.4,43.18333333333333,,53,6139148,,2022-02-23 00:00:00,,6139148.2022.2.23,,,11.4,0,56,VINELAND STATION RCS,,0,16.1,,1.9,,,1,,78,,,-7.6,,2022,23,2,,,26,ON
-79.4,43.18333333333333,,55,6139148,,2022-02-24 00:00:00,,6139148.2022.2.24,,,-4,0.6,42,VINELAND STATION RCS,,0,23.7,,-5.7,,,1,,86,,,-7.5,,2022,24,2,,,6,ON
-79.4,43.18333333333333,,59,6139148,,2022-02-25 00:00:00,,6139148.2022.2.25,,,-3.1,6,58,VINELAND STATION RCS,,0,24.2,,-6.2,,,1,,93,,,-9.3,,2022,25,2,,,8,ON
-79.4,43.18333333333333,,49,6139148,,2022-02-26 00:00:00,,6139148.2022.2.26,,,-1.3,0,51,VINELAND STATION RCS,,0,23.9,,-5.9,,,1,,77,,,-10.5,,2022,26,2,,,23,ON
-79.4,43.18333333333333,,48,6139148,,2022-02-27 00:00:00,,6139148.2022.2.27,,,1.9,0,49,VINELAND STATION RCS,,0,19.3,,-1.3,,,0,,73,,,-4.5,,2022,27,2,,,30,ON
-79.4,43.18333333333333,,54,6139148,,2022-02-28 00:00:00,,6139148.2022.2.28,,,-3.8,0,39,VINELAND STATION RCS,,0,23.7,,-5.7,,,0,,65,,,-7.6,,2022,28,2,,,1,ON
-79.4,43.18333333333333,,58,6139148,,2022-03-01 00:00:00,,6139148.2022.3.1,,,7,0,37,VINELAND STATION RCS,,0,16.8,,1.2,,,0,,77,,,-4.7,,2022,1,3,,,31,ON
-79.4,43.18333333333333,,52,6139148,,2022-03-02 00:00:00,,6139148.2022.3.2,,,4.2,0.4,60,VINELAND STATION RCS,,0,16.7,,1.3,,,1,,93,,,-1.6,,2022,2,3,,,32,ON
-79.4,43.18333333333333,,45,6139148,,2022-03-03 00:00:00,,6139148.2022.3.3,,,-1.5,0,50,VINELAND STATION RCS,,0,23,,-5,,,0,,66,,,-8.4,,2022,3,3,,,34,ON
-79.4,43.18333333333333,,54,6139148,,2022-03-04 00:00:00,,6139148.2022.3.4,,,1.7,0,42,VINELAND STATION RCS,,0,21.5,,-3.5,,,0,,70,,,-8.6,,2022,4,3,,,21,ON
-79.4,43.18333333333333,,52,6139148,,2022-03-05 00:00:00,,6139148.2022.3.5,,,3.2,0,,VINELAND STATION RCS,,0,17.9,,0.1,,,0,,92,,,-3.1,,2022,5,3,,,,ON
-79.4,43.18333333333333,,48,6139148,,2022-03-06 00:00:00,,6139148.2022.3.6,,,18.1,6.7,87,VINELAND STATION RCS,,0,8.8,,9.2,,,1,,93,,,0.4,,2022,6,3,,,25,ON
-79.4,43.18333333333333,,65,6139148,,2022-03-07 00:00:00,,6139148.2022.3.7,,,3.7,4.4,41,VINELAND STATION RCS,,0,16.2,,1.8,,,0,,96,,,0,,2022,7,3,,,27,ON
-79.4,43.18333333333333,,43,6139148,,2022-03-08 00:00:00,,6139148.2022.3.8,,,4.1,0,40,VINELAND STATION RCS,,0,16.8,,1.2,,,0,,75,,,-1.7,,2022,8,3,,,27,ON
-79.4,43.18333333333333,,52,6139148,,2022-03-09 00:00:00,,6139148.2022.3.9,,,5.8,0,,VINELAND STATION RCS,,0,16.3,,1.7,,,0,,81,,,-2.4,,2022,9,3,,,,ON
-79.4,43.18333333333333,,51,6139148,,2022-03-10 00:00:00,,6139148.2022.3.10,,,4.5,0,,VINELAND STATION RCS,,0,16.4,,1.6,,,0,,81,,,-1.4,,2022,10,3,,,,ON
-79.4,43.18333333333333,,72,6139148,,2022-03-11 00:00:00,,6139148.2022.3.11,,,2.2,7.2,,VINELAND STATION RCS,,0,18.3,,-0.3,,,0,,96,,,-2.7,,2022,11,3,,,,ON
-79.4,43.18333333333333,,41,6139148,,2022-03-12 00:00:00,,6139148.2022.3.12,,,-2.4,0.5,64,VINELAND STATION RCS,,0,22.5,,-4.5,,,1,,80,,,-6.6,,2022,12,3,,,30,ON
-79.4,43.18333333333333,,61,6139148,,2022-03-13 00:00:00,,6139148.2022.3.13,,,1.5,0.1,60,VINELAND STATION RCS,,0,22.2,,-4.2,,,0,,80,,,-9.9,,2022,13,3,,,24,ON
-79.4,43.18333333333333,,54,6139148,,2022-03-14 00:00:00,,6139148.2022.3.14,,,10.1,0,,VINELAND STATION RCS,,0,13.9,,4.1,,,,,92,,,-1.9,,2022,14,3,,,,ON
-79.4,43.18333333333333,,86,6139148,,2022-03-15 00:00:00,,6139148.2022.3.15,,,3.7,0.7,,VINELAND STATION RCS,,0,15.6,,2.4,,,0,,96,,,1,,2022,15,3,,,,ON
-79.4,43.18333333333333,,95,6139148,,2022-03-16 00:00:00,,6139148.2022.3.16,,,2.5,0,,VINELAND STATION RCS,,0,17,,1,,,0,,98,,,-0.6,,2022,16,3,,,,ON
-79.4,43.18333333333333,,39,6139148,,2022-03-17 00:00:00,,6139148.2022.3.17,,,20.2,0,,VINELAND STATION RCS,,0,8,,10,,,0,,98,,,-0.2,,2022,17,3,,,,ON
-79.4,43.18333333333333,,65,6139148,,2022-03-18 00:00:00,,6139148.2022.3.18,,,10.9,0,32,VINELAND STATION RCS,,0,10.4,,7.6,,,0,,89,,,4.3,,2022,18,3,,,7,ON
-79.4,43.18333333333333,,79,6139148,,2022-03-19 00:00:00,,6139148.2022.3.19,,,11.4,8.7,64,VINELAND STATION RCS,,0,10.7,,7.3,,,0,,96,,,3.1,,2022,19,3,,,23,ON
-79.4,43.18333333333333,,44,6139148,,2022-03-20 00:00:00,,6139148.2022.3.20,,,10.7,1,35,VINELAND STATION RCS,,0,11.1,,6.9,,,0,,92,,,3,,2022,20,3,,,29,ON
-79.4,43.18333333333333,,35,6139148,,2022-03-21 00:00:00,,6139148.2022.3.21,,,13.4,0,,VINELAND STATION RCS,,0,10.2,,7.8,,,0,,69,,,2.3,,2022,21,3,,,,ON
-79.4,43.18333333333333,,32,6139148,,2022-03-22 00:00:00,,6139148.2022.3.22,,,4.6,0,,VINELAND STATION RCS,,0,15.9,,2.1,,,0,,74,,,-0.3,,2022,22,3,,,,ON
-79.4,43.18333333333333,,56,6139148,,2022-03-23 00:00:00,,6139148.2022.3.23,,,6.5,25,37,VINELAND STATION RCS,,0,13.5,,4.5,,,0,,96,,,2.5,,2022,23,3,,,7,ON
-79.4,43.18333333333333,,57,6139148,,2022-03-24 00:00:00,,6139148.2022.3.24,,,13.8,0,54,VINELAND STATION RCS,,0,9.8,,8.2,,,1,,97,,,2.6,,2022,24,3,,,23,ON
-79.4,43.18333333333333,,66,6139148,,2022-03-25 00:00:00,,6139148.2022.3.25,,,6.8,0.3,37,VINELAND STATION RCS,,0,12.7,,5.3,,,1,,88,,,3.7,,2022,25,3,,,25,ON
-79.4,43.18333333333333,,66,6139148,,2022-03-26 00:00:00,,6139148.2022.3.26,,,8.1,0.2,50,VINELAND STATION RCS,,0,14,,4,,,0,,89,,,-0.1,,2022,26,3,,,27,ON
-79.4,43.18333333333333,,55,6139148,,2022-03-27 00:00:00,,6139148.2022.3.27,,,-0.1,1,60,VINELAND STATION RCS,,0,21.5,,-3.5,,,0,,87,,,-6.8,,2022,27,3,,,29,ON
-79.4,43.18333333333333,,44,6139148,,2022-03-28 00:00:00,,6139148.2022.3.28,,,-3.8,0,50,VINELAND STATION RCS,,0,23.9,,-5.9,,,0,,76,,,-8,,2022,28,3,,,29,ON
-79.4,43.18333333333333,,40,6139148,,2022-03-29 00:00:00,,6139148.2022.3.29,,,1.8,0,,VINELAND STATION RCS,,0,20.8,,-2.8,,,0,,76,,,-7.4,,2022,29,3,,,,ON
-79.4,43.18333333333333,,56,6139148,,2022-03-30 00:00:00,,6139148.2022.3.30,,,3.8,1.9,,VINELAND STATION RCS,,0,17.9,,0.1,,,0,,94,,,-3.6,,2022,30,3,,,,ON
-79.4,43.18333333333333,,55,6139148,,2022-03-31 00:00:00,,6139148.2022.3.31,,,19.5,1.8,85,VINELAND STATION RCS,,0,7,,11,,,0,,94,,,2.4,,2022,31,3,,,26,ON
-79.4,43.18333333333333,,57,6139148,,2022-04-01 00:00:00,,6139148.2022.4.1,,,4.5,0,49,VINELAND STATION RCS,,0,15.7,,2.3,,,0,,83,,,0.2,,2022,1,4,,,28,ON
-79.4,43.18333333333333,,62,6139148,,2022-04-02 00:00:00,,6139148.2022.4.2,,,4.8,0,,VINELAND STATION RCS,,0,16.8,,1.2,,,0,,81,,,-2.4,,2022,2,4,,,,ON
-79.4,43.18333333333333,,62,6139148,,2022-04-03 00:00:00,,6139148.2022.4.3,,,6.1,0,,VINELAND STATION RCS,,0,14.6,,3.4,,,0,,89,,,0.7,,2022,3,4,,,,ON
-79.4,43.18333333333333,,46,6139148,,2022-04-04 00:00:00,,6139148.2022.4.4,,,8.3,0,,VINELAND STATION RCS,,0,14.4,,3.6,,,0,,84,,,-1.1,,2022,4,4,,,,ON
-79.4,43.18333333333333,,71,6139148,,2022-04-05 00:00:00,,6139148.2022.4.5,,,7.3,0,,VINELAND STATION RCS,,0,13,,5,,,0,,92,,,2.7,,2022,5,4,,,,ON
-79.4,43.18333333333333,,77,6139148,,2022-04-06 00:00:00,,6139148.2022.4.6,,,10.9,2.5,,VINELAND STATION RCS,,0,11.6,,6.4,,,0,,97,,,1.8,,2022,6,4,,,,ON
-79.4,43.18333333333333,,44,6139148,,2022-04-07 00:00:00,,6139148.2022.4.7,,,16.1,1.4,33,VINELAND STATION RCS,,0,7,,11,,,0,,95,,,6,,2022,7,4,,,20,ON
-79.4,43.18333333333333,,46,6139148,,2022-04-08 00:00:00,,6139148.2022.4.8,,,11.4,0,45,VINELAND STATION RCS,,0,11.1,,6.9,,,0,,85,,,2.4,,2022,8,4,,,23,ON
-79.4,43.18333333333333,,64,6139148,,2022-04-09 00:00:00,,6139148.2022.4.9,,,8.9,1.8,38,VINELAND STATION RCS,,0,12.3,,5.7,,,0,,89,,,2.5,,2022,9,4,,,29,ON
-79.4,43.18333333333333,,47,6139148,,2022-04-10 00:00:00,,6139148.2022.4.10,,,9.4,0,34,VINELAND STATION RCS,,0,12.8,,5.2,,,0,,83,,,1,,2022,10,4,,,27,ON
-79.4,43.18333333333333,,41,6139148,,2022-04-11 00:00:00,,6139148.2022.4.11,,,18.4,0.7,40,VINELAND STATION RCS,,0,8.7,,9.3,,,0,,97,,,0.2,,2022,11,4,,,24,ON
-79.4,43.18333333333333,,34,6139148,,2022-04-12 00:00:00,,6139148.2022.4.12,,,16.3,0.9,,VINELAND STATION RCS,,0,6.8,,11.2,,,0,,84,,,6.2,,2022,12,4,,,,ON
-79.4,43.18333333333333,,64,6139148,,2022-04-13 00:00:00,,6139148.2022.4.13,,,22,0.1,46,VINELAND STATION RCS,,0,4.1,,13.9,,,0,,91,,,5.9,,2022,13,4,,,20,ON
-79.4,43.18333333333333,,27,6139148,,2022-04-14 00:00:00,,6139148.2022.4.14,,,18,0,67,VINELAND STATION RCS,,0,5.8,,12.2,,,0,,84,,,6.4,,2022,14,4,,,28,ON
-79.4,43.18333333333333,,35,6139148,,2022-04-15 00:00:00,,6139148.2022.4.15,,,14.6,5.1,92,VINELAND STATION RCS,,0,8.9,,9.1,,,0,,88,,,3.5,,2022,15,4,,,24,ON
-79.4,43.18333333333333,,51,6139148,,2022-04-16 00:00:00,,6139148.2022.4.16,,,7.3,1.7,38,VINELAND STATION RCS,,0,13.6,,4.4,,,0,,91,,,1.6,,2022,16,4,,,32,ON
-79.4,43.18333333333333,,36,6139148,,2022-04-17 00:00:00,,6139148.2022.4.17,,,7.6,0,35,VINELAND STATION RCS,,0,14.6,,3.4,,,0,,76,,,-0.8,,2022,17,4,,,33,ON
-79.4,43.18333333333333,,33,6139148,,2022-04-18 00:00:00,,6139148.2022.4.18,,,9.8,11.6,46,VINELAND STATION RCS,,0,13.8,,4.2,,,,,96,,,-1.5,,2022,18,4,,,15,ON
-79.4,43.18333333333333,,66,6139148,,2022-04-19 00:00:00,,6139148.2022.4.19,,,5.5,0,66,VINELAND STATION RCS,,0,14.6,,3.4,,,0,,85,,,1.3,,2022,19,4,,,28,ON
-79.4,43.18333333333333,,33,6139148,,2022-04-20 00:00:00,,6139148.2022.4.20,,,10.8,0,40,VINELAND STATION RCS,,0,11.2,,6.8,,,0,,69,,,2.7,,2022,20,4,,,30,ON
-79.4,43.18333333333333,,51,6139148,,2022-04-21 00:00:00,,6139148.2022.4.21,,,16.4,4.1,59,VINELAND STATION RCS,,0,7,,11,,,0,,90,,,5.7,,2022,21,4,,,21,ON
-79.4,43.18333333333333,,44,6139148,,2022-04-22 00:00:00,,6139148.2022.4.22,,,11.6,0,,VINELAND STATION RCS,,0,10.1,,7.9,,,0,,78,,,4.3,,2022,22,4,,,,ON
-79.4,43.18333333333333,,77,6139148,,2022-04-23 00:00:00,,6139148.2022.4.23,,,9.2,0,39,VINELAND STATION RCS,,0,10.8,,7.2,,,0,,92,,,5.2,,2022,23,4,,,7,ON
-79.4,43.18333333333333,,75,6139148,,2022-04-24 00:00:00,,6139148.2022.4.24,,,9.8,0,,VINELAND STATION RCS,,0,10.7,,7.3,,,0,,92,,,4.8,,2022,24,4,,,,ON
-79.4,43.18333333333333,,64,6139148,,2022-04-25 00:00:00,,6139148.2022.4.25,,,22.9,9.3,33,VINELAND STATION RCS,,0,3.2,,14.8,,,0,,96,,,6.7,,2022,25,4,,,24,ON
