x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-10 00:00:00,,6105978.2016.7.10,,,21.5,0.5,33,OTTAWA CDA RCS,,0,0.9,,17.1,,,,,,,,12.6,,2016,10,7,,M,32,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-11 00:00:00,,6105978.2016.7.11,,,28.1,0,0,OTTAWA CDA RCS,,1.8,0,,19.8,,,,,,,,11.5,,2016,11,7,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-12 00:00:00,,6105978.2016.7.12,,,28.8,0,0,OTTAWA CDA RCS,,3.8,0,,21.8,,,,,,,,14.8,,2016,12,7,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-13 00:00:00,,6105978.2016.7.13,,,31.5,5.2,61,OTTAWA CDA RCS,,6.7,0,,24.7,,,,,,,,17.9,,2016,13,7,,M,21,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-14 00:00:00,,6105978.2016.7.14,,,28.2,5,41,OTTAWA CDA RCS,,5.7,0,,23.7,,,,,,,,19.1,,2016,14,7,,M,20,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-15 00:00:00,,6105978.2016.7.15,,,27.8,4.4,63,OTTAWA CDA RCS,,4.2,0,,22.2,,,,,,,,16.5,,2016,15,7,,M,29,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-16 00:00:00,,6105978.2016.7.16,,,22.8,0,0,OTTAWA CDA RCS,,0.8,0,,18.8,,,,,,,,14.7,,2016,16,7,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-17 00:00:00,,6105978.2016.7.17,,,25.9,3.6,0,OTTAWA CDA RCS,,3.9,0,,21.9,,,,,,,,17.8,,2016,17,7,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-18 00:00:00,,6105978.2016.7.18,,,28.4,0,46,OTTAWA CDA RCS,,4.5,0,,22.5,,,,,,,,16.6,,2016,18,7,,M,27,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-19 00:00:00,,6105978.2016.7.19,,,22.7,0,35,OTTAWA CDA RCS,,0,0.4,,17.6,,,,,,,,12.5,,2016,19,7,,M,34,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-20 00:00:00,,6105978.2016.7.20,,,26.5,0,0,OTTAWA CDA RCS,,1.1,0,,19.1,,,,,,,,11.7,,2016,20,7,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-21 00:00:00,,6105978.2016.7.21,,,31.3,0,43,OTTAWA CDA RCS,,4.7,0,,22.7,,,,,,,,14.1,,2016,21,7,,M,19,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-22 00:00:00,,6105978.2016.7.22,,,32.4,0,46,OTTAWA CDA RCS,,8.7,0,,26.7,,,,,,,,20.9,,2016,22,7,,M,31,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-23 00:00:00,,6105978.2016.7.23,,,28,0,39,OTTAWA CDA RCS,,4.6,0,,22.6,,,,,,,,17.2,,2016,23,7,,M,35,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-24 00:00:00,,6105978.2016.7.24,,,26.4,0,0,OTTAWA CDA RCS,,1.3,0,,19.3,,,,,,,,12.2,,2016,24,7,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-25 00:00:00,,6105978.2016.7.25,,,28.2,3.2,32,OTTAWA CDA RCS,,5.2,0,,23.2,,,,,,,,18.1,,2016,25,7,,M,21,ON
-75.71666666666667,45.38333333333333,M,,6105978,M,2016-07-26 00:00:00,E,6105978.2016.7.26,,,,,0,OTTAWA CDA RCS,,,,M,,M,,,,,,M,19.7,M,2016,26,7,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-27 00:00:00,,6105978.2016.7.27,,,30.2,8.1,57,OTTAWA CDA RCS,,5.1,0,,23.1,,,,,,,,15.9,,2016,27,7,,M,25,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-28 00:00:00,,6105978.2016.7.28,,,27.3,0,0,OTTAWA CDA RCS,,5,0,,23,,,,,,,,18.6,,2016,28,7,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-29 00:00:00,,6105978.2016.7.29,,,24.8,0,0,OTTAWA CDA RCS,,1.8,0,,19.8,,,,,,,,14.7,,2016,29,7,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-30 00:00:00,,6105978.2016.7.30,,,26.2,0,0,OTTAWA CDA RCS,,2.5,0,,20.5,,,,,,,,14.7,,2016,30,7,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-07-31 00:00:00,,6105978.2016.7.31,,,28.8,0,0,OTTAWA CDA RCS,,3.3,0,,21.3,,,,,,,,13.8,,2016,31,7,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-01 00:00:00,,6105978.2016.8.1,,,29.1,0,0,OTTAWA CDA RCS,,5.5,0,,23.5,,,,,,,,17.9,,2016,1,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-02 00:00:00,,6105978.2016.8.2,,,29.3,0,0,OTTAWA CDA RCS,,4.3,0,,22.3,,,,,,,,15.2,,2016,2,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-03 00:00:00,,6105978.2016.8.3,,,30.4,0,0,OTTAWA CDA RCS,,4.6,0,,22.6,,,,,,,,14.8,,2016,3,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-04 00:00:00,,6105978.2016.8.4,,,33.2,0,33,OTTAWA CDA RCS,,7.9,0,,25.9,,,,,,,,18.5,,2016,4,8,,M,19,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-05 00:00:00,,6105978.2016.8.5,,,32.4,0,50,OTTAWA CDA RCS,,8.3,0,,26.3,,,,,,,,20.2,,2016,5,8,,M,19,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-06 00:00:00,,6105978.2016.8.6,,,28,0,41,OTTAWA CDA RCS,,5.5,0,,23.5,,,,,,,,18.9,,2016,6,8,,M,29,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-07 00:00:00,,6105978.2016.8.7,,,27,0,48,OTTAWA CDA RCS,,2.5,0,,20.5,,,,,,,,13.9,,2016,7,8,,M,27,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-08 00:00:00,,6105978.2016.8.8,,,29.6,0,39,OTTAWA CDA RCS,,3.3,0,,21.3,,,,,,,,13,,2016,8,8,,M,31,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-09 00:00:00,,6105978.2016.8.9,,,32,0,39,OTTAWA CDA RCS,,4.4,0,,22.4,,,,,,,,12.8,,2016,9,8,,M,18,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-10 00:00:00,,6105978.2016.8.10,,,34.2,0,0,OTTAWA CDA RCS,,9.1,0,,27.1,,,,,,,,20,,2016,10,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-11 00:00:00,,6105978.2016.8.11,,,33.6,0,0,OTTAWA CDA RCS,,9.6,0,,27.6,,,,,,,,21.6,,2016,11,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-12 00:00:00,,6105978.2016.8.12,,,26.4,6.7,32,OTTAWA CDA RCS,,4,0,,22,,,,,,,,17.5,,2016,12,8,,M,7,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-13 00:00:00,,6105978.2016.8.13,,,19.3,73.6,0,OTTAWA CDA RCS,,0,0.3,,17.7,,,,,,,,16,,2016,13,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-14 00:00:00,,6105978.2016.8.14,,,23.7,0.5,39,OTTAWA CDA RCS,,2.2,0,,20.2,,,,,,,,16.6,,2016,14,8,,M,26,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-15 00:00:00,,6105978.2016.8.15,,,27.5,0,0,OTTAWA CDA RCS,,3.6,0,,21.6,,,,,,,,15.6,,2016,15,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-16 00:00:00,,6105978.2016.8.16,,,22.2,32.4,41,OTTAWA CDA RCS,,1.6,0,,19.6,,,,,,,,16.9,,2016,16,8,,M,7,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-17 00:00:00,,6105978.2016.8.17,,,27.4,0.5,0,OTTAWA CDA RCS,,4,0,,22,,,,,,,,16.5,,2016,17,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-18 00:00:00,,6105978.2016.8.18,,,27,0.3,0,OTTAWA CDA RCS,,2.9,0,,20.9,,,,,,,,14.7,,2016,18,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-19 00:00:00,,6105978.2016.8.19,,,28.9,0.2,0,OTTAWA CDA RCS,,3.2,0,,21.2,,,,,,,,13.4,,2016,19,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-20 00:00:00,,6105978.2016.8.20,,,30.1,0,37,OTTAWA CDA RCS,,5.4,0,,23.4,,,,,,,,16.7,,2016,20,8,,M,17,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-21 00:00:00,,6105978.2016.8.21,,,24.3,16.7,50,OTTAWA CDA RCS,,1.2,0,,19.2,,,,,,,,14,,2016,21,8,,M,29,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-22 00:00:00,,6105978.2016.8.22,,,22,0,37,OTTAWA CDA RCS,,0,1.2,,16.8,,,,,,,,11.5,,2016,22,8,,M,28,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-23 00:00:00,,6105978.2016.8.23,,,27.2,0,41,OTTAWA CDA RCS,,0.9,0,,18.9,,,,,,,,10.6,,2016,23,8,,M,21,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-24 00:00:00,,6105978.2016.8.24,,,28.6,0,35,OTTAWA CDA RCS,,4.1,0,,22.1,,,,,,,,15.5,,2016,24,8,,M,21,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-25 00:00:00,,6105978.2016.8.25,,,29.8,2,0,OTTAWA CDA RCS,,7.3,0,,25.3,,,,,,,,20.7,,2016,25,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-26 00:00:00,,6105978.2016.8.26,,,27.8,0,33,OTTAWA CDA RCS,,5.9,0,,23.9,,,,,,,,19.9,,2016,26,8,,M,25,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-27 00:00:00,,6105978.2016.8.27,,,26.5,0,0,OTTAWA CDA RCS,,4,0,,22,,,,,,,,17.4,,2016,27,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-28 00:00:00,,6105978.2016.8.28,,,29.2,2.3,54,OTTAWA CDA RCS,,5.9,0,,23.9,,,,,,,,18.6,,2016,28,8,,M,34,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-29 00:00:00,,6105978.2016.8.29,,,24.3,0,33,OTTAWA CDA RCS,,1.1,0,,19.1,,,,,,,,13.8,,2016,29,8,,M,35,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-30 00:00:00,,6105978.2016.8.30,,,25.4,0,0,OTTAWA CDA RCS,,1.4,0,,19.4,,,,,,,,13.3,,2016,30,8,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-08-31 00:00:00,,6105978.2016.8.31,,,26.5,0,32,OTTAWA CDA RCS,,3.2,0,,21.2,,,,,,,,15.9,,2016,31,8,,M,31,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-01 00:00:00,,6105978.2016.9.1,,,22.9,0,0,OTTAWA CDA RCS,,0.2,0,,18.2,,,,,,,,13.4,,2016,1,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-02 00:00:00,,6105978.2016.9.2,,,19.9,0,32,OTTAWA CDA RCS,,0,3.2,,14.8,,,,,,,,9.6,,2016,2,9,,M,30,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-03 00:00:00,,6105978.2016.9.3,,,23.4,0,0,OTTAWA CDA RCS,,0,2.5,,15.5,,,,,,,,7.5,,2016,3,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-04 00:00:00,,6105978.2016.9.4,,,26.2,0,0,OTTAWA CDA RCS,,0,0.9,,17.1,,,,,,,,8,,2016,4,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-05 00:00:00,,6105978.2016.9.5,,,27.9,0,0,OTTAWA CDA RCS,,0.1,0,,18.1,,,,,,,,8.3,,2016,5,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-06 00:00:00,,6105978.2016.9.6,,,29.6,0,0,OTTAWA CDA RCS,,2.2,0,,20.2,,,,,,,,10.7,,2016,6,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-07 00:00:00,,6105978.2016.9.7,,,28.4,13.8,0,OTTAWA CDA RCS,,4.2,0,,22.2,,,,,,,,15.9,,2016,7,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-08 00:00:00,,6105978.2016.9.8,,,27.6,3.2,0,OTTAWA CDA RCS,,6.3,0,,24.3,,,,,,,,20.9,,2016,8,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-09 00:00:00,,6105978.2016.9.9,,,26.1,0,0,OTTAWA CDA RCS,,3,0,,21,,,,,,,,15.9,,2016,9,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-10 00:00:00,,6105978.2016.9.10,,,25.9,2,46,OTTAWA CDA RCS,,1.8,0,,19.8,,,,,,,,13.6,,2016,10,9,,M,19,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-11 00:00:00,,6105978.2016.9.11,,,20.1,1.4,76,OTTAWA CDA RCS,,0,3.3,,14.7,,,,,,,,9.1,,2016,11,9,,M,21,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-12 00:00:00,,6105978.2016.9.12,,,24,0,0,OTTAWA CDA RCS,,0,2,,16,,,,,,,,7.9,,2016,12,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-13 00:00:00,,6105978.2016.9.13,,,26.7,0,35,OTTAWA CDA RCS,,0.6,0,,18.6,,,,,,,,10.5,,2016,13,9,,M,22,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-14 00:00:00,,6105978.2016.9.14,,,21.6,0,43,OTTAWA CDA RCS,,0,2.8,,15.2,,,,,,,,8.8,,2016,14,9,,M,34,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-15 00:00:00,,6105978.2016.9.15,,,17.9,0,0,OTTAWA CDA RCS,,0,6.8,,11.2,,,,,,,,4.5,,2016,15,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-16 00:00:00,,6105978.2016.9.16,,,22.2,0,0,OTTAWA CDA RCS,,0,4.5,,13.5,,,,,,,,4.7,,2016,16,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-17 00:00:00,,6105978.2016.9.17,,,22.5,44.5,35,OTTAWA CDA RCS,,0,1.2,,16.8,,,,,,,,11,,2016,17,9,,M,20,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-18 00:00:00,,6105978.2016.9.18,,,26.3,0,33,OTTAWA CDA RCS,,3.5,0,,21.5,,,,,,,,16.6,,2016,18,9,,M,24,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-19 00:00:00,,6105978.2016.9.19,,,25.7,0,0,OTTAWA CDA RCS,,1.8,0,,19.8,,,,,,,,13.8,,2016,19,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-20 00:00:00,,6105978.2016.9.20,,,26.1,0,37,OTTAWA CDA RCS,,2.9,0,,20.9,,,,,,,,15.6,,2016,20,9,,M,24,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-21 00:00:00,,6105978.2016.9.21,,,26.1,0,33,OTTAWA CDA RCS,,1.2,0,,19.2,,,,,,,,12.3,,2016,21,9,,M,27,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-22 00:00:00,,6105978.2016.9.22,,,23.4,6.9,0,OTTAWA CDA RCS,,0.2,0,,18.2,,,,,,,,13,,2016,22,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-23 00:00:00,,6105978.2016.9.23,,,17.5,1.2,0,OTTAWA CDA RCS,,0,5.8,,12.2,,,,,,,,6.9,,2016,23,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-24 00:00:00,,6105978.2016.9.24,,,17.6,0.2,33,OTTAWA CDA RCS,,0,6.9,,11.1,,,,,,,,4.6,,2016,24,9,,M,34,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-25 00:00:00,,6105978.2016.9.25,,,17,0,0,OTTAWA CDA RCS,,0,7.9,,10.1,,,,,,,,3.1,,2016,25,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-26 00:00:00,,6105978.2016.9.26,,,16.8,0.5,0,OTTAWA CDA RCS,,0,7.6,,10.4,,,,,,,,3.9,,2016,26,9,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-27 00:00:00,,6105978.2016.9.27,,,21.2,0,33,OTTAWA CDA RCS,,0,2,,16,,,,,,,,10.7,,2016,27,9,,M,22,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-28 00:00:00,,6105978.2016.9.28,,,19.7,0,39,OTTAWA CDA RCS,,0,3,,15,,,,,,,,10.3,,2016,28,9,,M,9,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-29 00:00:00,,6105978.2016.9.29,,,18.4,0,39,OTTAWA CDA RCS,,0,4.4,,13.6,,,,,,,,8.7,,2016,29,9,,M,7,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-09-30 00:00:00,,6105978.2016.9.30,,,18.2,0,32,OTTAWA CDA RCS,,0,3.4,,14.6,,,,,,,,11,,2016,30,9,,M,7,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-01 00:00:00,,6105978.2016.10.1,,,17.2,0,0,OTTAWA CDA RCS,,0,3.5,,14.5,,,,,,,,11.7,,2016,1,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-02 00:00:00,,6105978.2016.10.2,,,15.4,2.4,0,OTTAWA CDA RCS,,0,4.3,,13.7,,,,,,,,12,,2016,2,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-03 00:00:00,,6105978.2016.10.3,,,20.1,0,0,OTTAWA CDA RCS,,0,2.4,,15.6,,,,,,,,11.1,,2016,3,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-04 00:00:00,,6105978.2016.10.4,,,19.8,0,0,OTTAWA CDA RCS,,0,4.2,,13.8,,,,,,,,7.7,,2016,4,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-05 00:00:00,,6105978.2016.10.5,,,20.5,0,0,OTTAWA CDA RCS,,0,3.7,,14.3,,,,,,,,8.1,,2016,5,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-06 00:00:00,,6105978.2016.10.6,,,22.5,0,0,OTTAWA CDA RCS,,0,3.6,,14.4,,,,,,,,6.3,,2016,6,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-07 00:00:00,,6105978.2016.10.7,,,24.7,0,0,OTTAWA CDA RCS,,0,1.8,,16.2,,,,,,,,7.7,,2016,7,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-08 00:00:00,,6105978.2016.10.8,,,17.3,3.7,44,OTTAWA CDA RCS,,0,4.9,,13.1,,,,,,,,8.9,,2016,8,10,,M,27,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-09 00:00:00,,6105978.2016.10.9,,,11.2,0.2,35,OTTAWA CDA RCS,,0,10.8,,7.2,,,,,,,,3.2,,2016,9,10,,M,34,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-10 00:00:00,,6105978.2016.10.10,,,11.9,0,0,OTTAWA CDA RCS,,0,11.3,,6.7,,,,,,,,1.5,,2016,10,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-11 00:00:00,,6105978.2016.10.11,,,18.5,0,0,OTTAWA CDA RCS,,0,8.9,,9.1,,,,,,,,-0.3,,2016,11,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-12 00:00:00,,6105978.2016.10.12,,,20.2,0,44,OTTAWA CDA RCS,,0,5,,13,,,,,,,,5.7,,2016,12,10,,M,19,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-13 00:00:00,,6105978.2016.10.13,,,15,1.5,43,OTTAWA CDA RCS,,0,9.1,,8.9,,,,,,,,2.8,,2016,13,10,,M,27,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-14 00:00:00,,6105978.2016.10.14,,,12.7,0,0,OTTAWA CDA RCS,,0,12.6,,5.4,,,,,,,,-2,,2016,14,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-15 00:00:00,,6105978.2016.10.15,,,18.2,0,32,OTTAWA CDA RCS,,0,8.4,,9.6,,,,,,,,1,,2016,15,10,,M,17,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-16 00:00:00,,6105978.2016.10.16,,,19.2,6.6,33,OTTAWA CDA RCS,,0,1.7,,16.3,,,,,,,,13.4,,2016,16,10,,M,20,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-17 00:00:00,,6105978.2016.10.17,,,14.8,7.6,33,OTTAWA CDA RCS,,0,6.9,,11.1,,,,,,,,7.3,,2016,17,10,,M,8,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-18 00:00:00,,6105978.2016.10.18,,,23.7,0.3,65,OTTAWA CDA RCS,,0,2,,16,,,,,,,,8.2,,2016,18,10,,M,19,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-19 00:00:00,,6105978.2016.10.19,,,16.6,0,37,OTTAWA CDA RCS,,0,6.7,,11.3,,,,,,,,5.9,,2016,19,10,,M,29,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-20 00:00:00,,6105978.2016.10.20,,,12.3,17.1,0,OTTAWA CDA RCS,,0,9.2,,8.8,,,,,,,,5.2,,2016,20,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-21 00:00:00,,6105978.2016.10.21,,,10.2,22.7,35,OTTAWA CDA RCS,,0,10.1,,7.9,,,,,,,,5.6,,2016,21,10,,M,33,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-22 00:00:00,,6105978.2016.10.22,,,5.7,7.5,52,OTTAWA CDA RCS,,0,13.3,,4.7,,,,,,,,3.6,,2016,22,10,,M,28,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-23 00:00:00,,6105978.2016.10.23,,,10.9,0,57,OTTAWA CDA RCS,,0,11.5,,6.5,,,,,,,,2,,2016,23,10,,M,29,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-24 00:00:00,,6105978.2016.10.24,,,7.3,0,48,OTTAWA CDA RCS,,0,13.6,,4.4,,,,,,,,1.5,,2016,24,10,,M,29,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-25 00:00:00,,6105978.2016.10.25,,,6.4,0,41,OTTAWA CDA RCS,,0,14.9,,3.1,,,,,,,,-0.3,,2016,25,10,,M,29,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-26 00:00:00,,6105978.2016.10.26,,,3,0,32,OTTAWA CDA RCS,,0,17.8,,0.2,,,,,,,,-2.6,,2016,26,10,,M,35,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-27 00:00:00,,6105978.2016.10.27,,,2.6,9.4,41,OTTAWA CDA RCS,,0,17.8,,0.2,,,,,,,,-2.3,,2016,27,10,,M,7,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-28 00:00:00,,6105978.2016.10.28,,,4.6,5,0,OTTAWA CDA RCS,,0,15.4,,2.6,,,,,,,,0.5,,2016,28,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-29 00:00:00,,6105978.2016.10.29,,,8.7,8.5,0,OTTAWA CDA RCS,,0,12.9,,5.1,,,,,,,,1.4,,2016,29,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-30 00:00:00,,6105978.2016.10.30,,,6.3,0,0,OTTAWA CDA RCS,,0,14.4,,3.6,,,,,,,,0.8,,2016,30,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-10-31 00:00:00,,6105978.2016.10.31,,,4.6,0,0,OTTAWA CDA RCS,,0,17,,1,,,,,,,,-2.6,,2016,31,10,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-11-01 00:00:00,,6105978.2016.11.1,,,8.6,0,0,OTTAWA CDA RCS,,0,14.9,,3.1,,,,,,,,-2.4,,2016,1,11,,M,0,ON
-75.71666666666667,45.38333333333333,M,,6105978,M,2016-11-02 00:00:00,E,6105978.2016.11.2,,,,,0,OTTAWA CDA RCS,,,,M,,M,,,,,,M,6.1,M,2016,2,11,,M,0,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-11-03 00:00:00,,6105978.2016.11.3,,,11.6,5.6,32,OTTAWA CDA RCS,,0,9.7,,8.3,,,,,,,,5,,2016,3,11,,M,32,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-11-04 00:00:00,,6105978.2016.11.4,,,5.2,0,33,OTTAWA CDA RCS,,0,16,,2,,,,,,,,-1.3,,2016,4,11,,M,32,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-11-05 00:00:00,,6105978.2016.11.5,,,11.1,0,43,OTTAWA CDA RCS,,0,11.1,,6.9,,,,,,,,2.7,,2016,5,11,,M,35,ON
-75.71666666666667,45.38333333333333,,,6105978,M,2016-11-06 00:00:00,,6105978.2016.11.6,,,8.5,0,0,OTTAWA CDA RCS,,0,14.2,,3.8,,,,,,,,-0.9,,2016,6,11,,M,0,ON
