x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-91.9,50.11666666666667,,,6037775,,2001-07-29 00:00:00,,6037775.2001.7.29,0,E,25,0,37,SIOUX LOOKOUT A,E,1.1,0,,19.1,,M,0,0,,M,,13.1,,2001,29,7,,,16,ON
-91.9,50.11666666666667,,,6037775,T,2001-07-30 00:00:00,,6037775.2001.7.30,0,E,26.7,0,33,SIOUX LOOKOUT A,E,4,0,,22,,M,0,0,,M,,17.3,T,2001,30,7,,,15,ON
-91.9,50.11666666666667,,,6037775,,2001-07-31 00:00:00,,6037775.2001.7.31,78,E,24.6,78,72,SIOUX LOOKOUT A,E,3.9,0,,21.9,,M,0,0,,M,,19.1,,2001,31,7,,,19,ON
-91.9,50.11666666666667,,,6037775,,2001-08-01 00:00:00,,6037775.2001.8.1,0.4,E,26,0.4,46,SIOUX LOOKOUT A,E,3.9,0,,21.9,,M,0,0,,M,,17.8,,2001,1,8,,,25,ON
-91.9,50.11666666666667,,,6037775,,2001-08-02 00:00:00,,6037775.2001.8.2,0,,26.5,0,0,SIOUX LOOKOUT A,,2.4,0,,20.4,,M,0,0,,M,,14.2,,2001,2,8,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-08-03 00:00:00,,6037775.2001.8.3,0,,30.8,0,0,SIOUX LOOKOUT A,,5.7,0,,23.7,,M,0,0,,M,,16.6,,2001,3,8,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-08-04 00:00:00,,6037775.2001.8.4,0,,33.8,0,0,SIOUX LOOKOUT A,,8.5,0,,26.5,,M,0,0,,M,,19.2,,2001,4,8,,,0,ON
-91.9,50.11666666666667,,,6037775,T,2001-08-05 00:00:00,,6037775.2001.8.5,0,E,31.1,0,46,SIOUX LOOKOUT A,E,9.1,0,,27.1,,M,0,0,,M,,23.1,T,2001,5,8,,,22,ON
-91.9,50.11666666666667,,,6037775,,2001-08-06 00:00:00,,6037775.2001.8.6,0,,32,0,0,SIOUX LOOKOUT A,,8.5,0,,26.5,,M,0,0,,M,,21,,2001,6,8,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-08-07 00:00:00,,6037775.2001.8.7,0,E,33.3,0,43,SIOUX LOOKOUT A,E,8,0,,26,,M,0,0,,M,,18.6,,2001,7,8,,,30,ON
-91.9,50.11666666666667,,,6037775,,2001-08-08 00:00:00,,6037775.2001.8.8,3.4,E,31.5,3.4,59,SIOUX LOOKOUT A,E,6.9,0,,24.9,,M,0,0,,M,,18.2,,2001,8,8,,,33,ON
-91.9,50.11666666666667,,,6037775,,2001-08-09 00:00:00,,6037775.2001.8.9,4.6,E,19.9,4.6,69,SIOUX LOOKOUT A,E,0,1.6,,16.4,,M,0,0,,M,,12.9,,2001,9,8,,,29,ON
-91.9,50.11666666666667,,,6037775,,2001-08-10 00:00:00,,6037775.2001.8.10,0,E,22.9,0,35,SIOUX LOOKOUT A,E,0,0.2,,17.8,,M,0,0,,M,,12.6,,2001,10,8,,,27,ON
-91.9,50.11666666666667,,,6037775,,2001-08-11 00:00:00,,6037775.2001.8.11,3.6,E,26.2,3.6,83,SIOUX LOOKOUT A,E,1.2,0,,19.2,,M,0,0,,M,,12.2,,2001,11,8,,,31,ON
-91.9,50.11666666666667,,,6037775,,2001-08-12 00:00:00,,6037775.2001.8.12,0,E,19.7,0,39,SIOUX LOOKOUT A,E,0,3.5,,14.5,,M,0,0,,M,,9.2,,2001,12,8,,,32,ON
-91.9,50.11666666666667,,,6037775,,2001-08-13 00:00:00,,6037775.2001.8.13,0,,23.1,0,0,SIOUX LOOKOUT A,,0,2,,16,,M,0,0,,M,,8.9,,2001,13,8,,,0,ON
-91.9,50.11666666666667,,,6037775,T,2001-08-14 00:00:00,,6037775.2001.8.14,0,E,27.7,0,46,SIOUX LOOKOUT A,E,2.5,0,,20.5,,M,0,0,,M,,13.3,T,2001,14,8,,,25,ON
-91.9,50.11666666666667,,,6037775,,2001-08-15 00:00:00,,6037775.2001.8.15,4,E,22.3,4,37,SIOUX LOOKOUT A,E,0,0.3,,17.7,,M,0,0,,M,,13,,2001,15,8,,,2,ON
-91.9,50.11666666666667,,,6037775,,2001-08-16 00:00:00,,6037775.2001.8.16,0,,22.7,0,0,SIOUX LOOKOUT A,,0,1.1,,16.9,,M,0,0,,M,,11.1,,2001,16,8,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-08-17 00:00:00,,6037775.2001.8.17,8,E,20.4,8,56,SIOUX LOOKOUT A,E,0,0.8,,17.2,,M,0,0,,M,,13.9,,2001,17,8,,,33,ON
-91.9,50.11666666666667,,,6037775,T,2001-08-18 00:00:00,,6037775.2001.8.18,0,E,23.2,0,35,SIOUX LOOKOUT A,E,0.6,0,,18.6,,M,0,0,,M,,14,T,2001,18,8,,,3,ON
-91.9,50.11666666666667,,,6037775,,2001-08-19 00:00:00,,6037775.2001.8.19,0,,25.9,0,0,SIOUX LOOKOUT A,,0,0,,18,,M,0,0,,M,,10,,2001,19,8,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-08-20 00:00:00,,6037775.2001.8.20,0,E,27.1,0,32,SIOUX LOOKOUT A,E,1.9,0,,19.9,,M,0,0,,M,,12.6,,2001,20,8,,,18,ON
-91.9,50.11666666666667,,,6037775,,2001-08-21 00:00:00,,6037775.2001.8.21,1,E,27.8,1,37,SIOUX LOOKOUT A,E,3.9,0,,21.9,,M,0,0,,M,,16,,2001,21,8,,,21,ON
-91.9,50.11666666666667,,,6037775,,2001-08-22 00:00:00,,6037775.2001.8.22,0.4,E,25.4,0.4,32,SIOUX LOOKOUT A,E,2.2,0,,20.2,,M,0,0,,M,,14.9,,2001,22,8,,,36,ON
-91.9,50.11666666666667,,,6037775,,2001-08-23 00:00:00,,6037775.2001.8.23,0,,25.8,0,0,SIOUX LOOKOUT A,,0.7,0,,18.7,,M,0,0,,M,,11.5,,2001,23,8,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-08-24 00:00:00,,6037775.2001.8.24,0,E,26.8,0,37,SIOUX LOOKOUT A,E,2.4,0,,20.4,,M,0,0,,M,,14,,2001,24,8,,,18,ON
-91.9,50.11666666666667,,,6037775,,2001-08-25 00:00:00,,6037775.2001.8.25,0,E,27.8,0,37,SIOUX LOOKOUT A,E,2.8,0,,20.8,,M,0,0,,M,,13.7,,2001,25,8,,,27,ON
-91.9,50.11666666666667,,,6037775,,2001-08-26 00:00:00,,6037775.2001.8.26,3.4,E,27.9,3.4,37,SIOUX LOOKOUT A,E,1.5,0,,19.5,,M,0,0,,M,,11,,2001,26,8,,,22,ON
-91.9,50.11666666666667,,,6037775,,2001-08-27 00:00:00,,6037775.2001.8.27,0,E,22.2,0,37,SIOUX LOOKOUT A,E,0,1.6,,16.4,,M,0,0,,M,,10.6,,2001,27,8,,,32,ON
-91.9,50.11666666666667,,,6037775,,2001-08-28 00:00:00,,6037775.2001.8.28,0,,24.3,0,0,SIOUX LOOKOUT A,,0,2.1,,15.9,,M,0,0,,M,,7.5,,2001,28,8,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-08-29 00:00:00,,6037775.2001.8.29,0.6,E,28.5,0.6,56,SIOUX LOOKOUT A,E,3.8,0,,21.8,,M,0,0,,M,,15.1,,2001,29,8,,,18,ON
-91.9,50.11666666666667,,,6037775,,2001-08-30 00:00:00,,6037775.2001.8.30,3.4,E,19.5,3.4,46,SIOUX LOOKOUT A,E,0,3.5,,14.5,,M,0,0,,M,,9.4,,2001,30,8,,,33,ON
-91.9,50.11666666666667,,,6037775,,2001-08-31 00:00:00,,6037775.2001.8.31,0,,16.6,0,0,SIOUX LOOKOUT A,,0,6.8,,11.2,,M,0,0,,M,,5.8,,2001,31,8,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-01 00:00:00,,6037775.2001.9.1,1.8,E,20.6,1.8,37,SIOUX LOOKOUT A,E,0,4.5,,13.5,,M,0,0,,M,,6.4,,2001,1,9,,,15,ON
-91.9,50.11666666666667,,,6037775,,2001-09-02 00:00:00,,6037775.2001.9.2,0,E,28.1,0,39,SIOUX LOOKOUT A,E,3.9,0,,21.9,,M,0,0,,M,,15.6,,2001,2,9,,,26,ON
-91.9,50.11666666666667,,,6037775,,2001-09-03 00:00:00,,6037775.2001.9.3,1.2,E,19.1,1.2,46,SIOUX LOOKOUT A,E,0,1.6,,16.4,,M,0,0,,M,,13.6,,2001,3,9,,,28,ON
-91.9,50.11666666666667,,,6037775,,2001-09-04 00:00:00,,6037775.2001.9.4,0,,25.4,0,0,SIOUX LOOKOUT A,,0.4,0,,18.4,,M,0,0,,M,,11.3,,2001,4,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-05 00:00:00,,6037775.2001.9.5,0,E,26.8,0,33,SIOUX LOOKOUT A,E,1.9,0,,19.9,,M,0,0,,M,,12.9,,2001,5,9,,,18,ON
-91.9,50.11666666666667,,,6037775,,2001-09-06 00:00:00,,6037775.2001.9.6,12.8,E,29.5,12.8,56,SIOUX LOOKOUT A,E,5.3,0,,23.3,,M,0,0,,M,,17,,2001,6,9,,,31,ON
-91.9,50.11666666666667,,,6037775,,2001-09-07 00:00:00,,6037775.2001.9.7,21.2,E,17.1,21.2,54,SIOUX LOOKOUT A,E,0,4.5,,13.5,,M,0,0,,M,,9.8,,2001,7,9,,,2,ON
-91.9,50.11666666666667,,,6037775,,2001-09-08 00:00:00,,6037775.2001.9.8,4.8,E,12,4.8,46,SIOUX LOOKOUT A,E,0,7.4,,10.6,,M,0,0,,M,,9.2,,2001,8,9,,,2,ON
-91.9,50.11666666666667,,,6037775,T,2001-09-09 00:00:00,,6037775.2001.9.9,0,,16.7,0,0,SIOUX LOOKOUT A,,0,5.6,,12.4,,M,0,0,,M,,8,T,2001,9,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-10 00:00:00,,6037775.2001.9.10,1.4,E,16,1.4,37,SIOUX LOOKOUT A,E,0,6.9,,11.1,,M,0,0,,M,,6.2,,2001,10,9,,,33,ON
-91.9,50.11666666666667,,,6037775,,2001-09-11 00:00:00,,6037775.2001.9.11,1.4,E,15.9,1.4,33,SIOUX LOOKOUT A,E,0,5.7,,12.3,,M,0,0,,M,,8.6,,2001,11,9,,,34,ON
-91.9,50.11666666666667,,,6037775,,2001-09-12 00:00:00,,6037775.2001.9.12,1,,13.5,1,0,SIOUX LOOKOUT A,,0,9.8,,8.2,,M,0,0,,M,,2.9,,2001,12,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-13 00:00:00,,6037775.2001.9.13,0,,14.2,0,0,SIOUX LOOKOUT A,,0,9.4,,8.6,,M,0,0,,M,,2.9,,2001,13,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-14 00:00:00,,6037775.2001.9.14,0,,16,0,0,SIOUX LOOKOUT A,,0,8.5,,9.5,,M,0,0,,M,,2.9,,2001,14,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-15 00:00:00,,6037775.2001.9.15,0,E,19.4,0,32,SIOUX LOOKOUT A,E,0,4.9,,13.1,,M,0,0,,M,,6.8,,2001,15,9,,,27,ON
-91.9,50.11666666666667,,,6037775,T,2001-09-16 00:00:00,,6037775.2001.9.16,0,E,14.9,0,37,SIOUX LOOKOUT A,E,0,6,,12,,M,0,0,,M,,9,T,2001,16,9,,,26,ON
-91.9,50.11666666666667,,,6037775,,2001-09-17 00:00:00,,6037775.2001.9.17,0.2,,14,0.2,0,SIOUX LOOKOUT A,,0,7.6,,10.4,,M,0,0,,M,,6.7,,2001,17,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-18 00:00:00,,6037775.2001.9.18,0.8,,14.6,0.8,0,SIOUX LOOKOUT A,,0,8.1,,9.9,,M,0,0,,M,,5.1,,2001,18,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-19 00:00:00,,6037775.2001.9.19,0,,19.3,0,0,SIOUX LOOKOUT A,,0,3.7,,14.3,,M,0,0,,M,,9.3,,2001,19,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-20 00:00:00,,6037775.2001.9.20,0,,20,0,0,SIOUX LOOKOUT A,,0,5.1,,12.9,,M,0,0,,M,,5.7,,2001,20,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-21 00:00:00,,6037775.2001.9.21,1.4,,19.2,1.4,0,SIOUX LOOKOUT A,,0,4.8,,13.2,,M,0,0,,M,,7.1,,2001,21,9,,,0,ON
-91.9,50.11666666666667,,,6037775,T,2001-09-22 00:00:00,,6037775.2001.9.22,0,,9.1,0,0,SIOUX LOOKOUT A,,0,12,,6,,M,0,0,,M,,2.8,T,2001,22,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-23 00:00:00,,6037775.2001.9.23,0.2,E,8.7,0.6,37,SIOUX LOOKOUT A,E,0,14.4,,3.6,,M,0,0.4,,M,,-1.6,,2001,23,9,,,1,ON
-91.9,50.11666666666667,,,6037775,,2001-09-24 00:00:00,,6037775.2001.9.24,0,,11.7,0,0,SIOUX LOOKOUT A,,0,13.3,,4.7,,M,0,0,,M,,-2.4,,2001,24,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-25 00:00:00,,6037775.2001.9.25,0,,16.8,0,0,SIOUX LOOKOUT A,,0,9.7,,8.3,,M,0,0,,M,,-0.2,,2001,25,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-26 00:00:00,,6037775.2001.9.26,0,,19.5,0,0,SIOUX LOOKOUT A,,0,6.6,,11.4,,M,0,0,,M,,3.3,,2001,26,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-27 00:00:00,,6037775.2001.9.27,0,,16.4,0,0,SIOUX LOOKOUT A,,0,9.3,,8.7,,M,0,0,,M,,1,,2001,27,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-28 00:00:00,,6037775.2001.9.28,0,,19.1,0,0,SIOUX LOOKOUT A,,0,7.2,,10.8,,M,0,0,,M,,2.5,,2001,28,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-09-29 00:00:00,,6037775.2001.9.29,0,E,22.2,0,33,SIOUX LOOKOUT A,E,0,3.7,,14.3,,M,0,0,,M,,6.3,,2001,29,9,,,18,ON
-91.9,50.11666666666667,,,6037775,,2001-09-30 00:00:00,,6037775.2001.9.30,0.4,,17,0.4,0,SIOUX LOOKOUT A,,0,4.7,,13.3,,M,0,0,,M,,9.5,,2001,30,9,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-10-01 00:00:00,,6037775.2001.10.1,0,E,20,0,39,SIOUX LOOKOUT A,E,0,4.8,,13.2,,M,0,0,,M,,6.4,,2001,1,10,,,30,ON
-91.9,50.11666666666667,,,6037775,,2001-10-02 00:00:00,,6037775.2001.10.2,3.8,,9.9,3.8,0,SIOUX LOOKOUT A,,0,11.9,,6.1,,M,0,0,,M,,2.2,,2001,2,10,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-10-03 00:00:00,,6037775.2001.10.3,2,E,12.4,2,65,SIOUX LOOKOUT A,E,0,11,,7,,M,0,0,,M,,1.5,,2001,3,10,,,25,ON
-91.9,50.11666666666667,,,6037775,,2001-10-04 00:00:00,,6037775.2001.10.4,5.2,E,9.1,5.2,46,SIOUX LOOKOUT A,E,0,11.8,,6.2,,M,0,0,,M,,3.3,,2001,4,10,,,27,ON
-91.9,50.11666666666667,,,6037775,,2001-10-05 00:00:00,,6037775.2001.10.5,3,,3.6,8.4,0,SIOUX LOOKOUT A,,0,18,,0,,M,0,5.4,,M,,-3.6,,2001,5,10,T,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-10-06 00:00:00,,6037775.2001.10.6,0,,1.4,2.8,0,SIOUX LOOKOUT A,,0,20.3,,-2.3,,M,0,3.6,,M,,-6,,2001,6,10,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-10-07 00:00:00,,6037775.2001.10.7,0,,4.9,0,0,SIOUX LOOKOUT A,,0,18.9,,-0.9,,M,0,0,,M,,-6.7,,2001,7,10,T,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-10-08 00:00:00,,6037775.2001.10.8,11.8,E,13.8,11.8,37,SIOUX LOOKOUT A,E,0,10.8,,7.2,,M,0,0,,M,,0.5,,2001,8,10,T,,15,ON
-91.9,50.11666666666667,,,6037775,,2001-10-09 00:00:00,,6037775.2001.10.9,0.4,,18.3,0.4,0,SIOUX LOOKOUT A,,0,5,,13,,M,0,0,,M,,7.6,,2001,9,10,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-10-10 00:00:00,,6037775.2001.10.10,30,E,10.2,30,37,SIOUX LOOKOUT A,E,0,9.1,,8.9,,M,0,0,,M,,7.6,,2001,10,10,,,34,ON
-91.9,50.11666666666667,,,6037775,T,2001-10-11 00:00:00,,6037775.2001.10.11,0,E,14.3,0,33,SIOUX LOOKOUT A,E,0,7.9,,10.1,,M,0,0,,M,,5.9,T,2001,11,10,,,29,ON
-91.9,50.11666666666667,,,6037775,,2001-10-12 00:00:00,,6037775.2001.10.12,0.8,E,17.1,0.8,52,SIOUX LOOKOUT A,E,0,5.9,,12.1,,M,0,0,,M,,7,,2001,12,10,,,17,ON
-91.9,50.11666666666667,,,6037775,,2001-10-13 00:00:00,,6037775.2001.10.13,9.4,E,10.1,9.4,37,SIOUX LOOKOUT A,E,0,9.8,,8.2,,M,0,0,,M,,6.3,,2001,13,10,,,16,ON
-91.9,50.11666666666667,,,6037775,,2001-10-14 00:00:00,,6037775.2001.10.14,0.8,E,9.1,0.8,43,SIOUX LOOKOUT A,E,0,11.4,,6.6,,M,0,0,,M,,4,,2001,14,10,,,32,ON
-91.9,50.11666666666667,,,6037775,,2001-10-15 00:00:00,,6037775.2001.10.15,6.4,E,5.4,6.4,43,SIOUX LOOKOUT A,E,0,15.1,,2.9,,M,0,0,,M,,0.4,,2001,15,10,,,12,ON
-91.9,50.11666666666667,,,6037775,,2001-10-16 00:00:00,,6037775.2001.10.16,0,,5.4,0,0,SIOUX LOOKOUT A,,0,16.7,,1.3,,M,0,0,,M,,-2.9,T,2001,16,10,,T,0,ON
-91.9,50.11666666666667,,,6037775,,2001-10-17 00:00:00,,6037775.2001.10.17,0,E,8.1,0,39,SIOUX LOOKOUT A,E,0,15.7,,2.3,,M,0,0,,M,,-3.6,,2001,17,10,,,18,ON
-91.9,50.11666666666667,,,6037775,,2001-10-18 00:00:00,,6037775.2001.10.18,0,E,9.1,0,41,SIOUX LOOKOUT A,E,0,11.8,,6.2,,M,0,0,,M,,3.2,,2001,18,10,,,29,ON
-91.9,50.11666666666667,,,6037775,,2001-10-19 00:00:00,,6037775.2001.10.19,0,E,8.6,0,37,SIOUX LOOKOUT A,E,0,11.8,,6.2,,M,0,0,,M,,3.8,,2001,19,10,,,21,ON
-91.9,50.11666666666667,,,6037775,,2001-10-20 00:00:00,,6037775.2001.10.20,0,E,5.7,0,44,SIOUX LOOKOUT A,E,0,14.8,,3.2,,M,0,0,,M,,0.7,T,2001,20,10,,T,28,ON
-91.9,50.11666666666667,,,6037775,,2001-10-21 00:00:00,,6037775.2001.10.21,0,,3.9,0,0,SIOUX LOOKOUT A,,0,17,,1,,M,0,0,,M,,-2,T,2001,21,10,,T,0,ON
-91.9,50.11666666666667,,,6037775,T,2001-10-22 00:00:00,,6037775.2001.10.22,0,,4.7,0,0,SIOUX LOOKOUT A,,0,17.7,,0.3,,M,0,0,,M,,-4.1,T,2001,22,10,,T,0,ON
-91.9,50.11666666666667,,,6037775,,2001-10-23 00:00:00,,6037775.2001.10.23,11.4,E,6.6,11.4,37,SIOUX LOOKOUT A,E,0,14.5,,3.5,,M,0,0,,M,,0.4,,2001,23,10,,T,12,ON
-91.9,50.11666666666667,,,6037775,,2001-10-24 00:00:00,,6037775.2001.10.24,6,E,1.4,15.4,59,SIOUX LOOKOUT A,E,0,17.4,,0.6,,M,0,7,,M,,-0.3,,2001,24,10,,,6,ON
-91.9,50.11666666666667,,,6037775,,2001-10-25 00:00:00,,6037775.2001.10.25,0,E,0.1,16.4,70,SIOUX LOOKOUT A,E,0,18.6,,-0.6,,M,10,21.2,,M,,-1.2,,2001,25,10,,,1,ON
-91.9,50.11666666666667,,,6037775,,2001-10-26 00:00:00,,6037775.2001.10.26,0,E,0.1,0.4,46,SIOUX LOOKOUT A,E,0,19.2,,-1.2,,M,14,0.4,,M,,-2.5,,2001,26,10,,,34,ON
-91.9,50.11666666666667,,,6037775,,2001-10-27 00:00:00,,6037775.2001.10.27,0,E,0.3,0,43,SIOUX LOOKOUT A,E,0,20,,-2,,M,14,0,,M,,-4.3,T,2001,27,10,,T,17,ON
-91.9,50.11666666666667,,,6037775,,2001-10-28 00:00:00,,6037775.2001.10.28,0,E,5.8,0,43,SIOUX LOOKOUT A,E,0,15.3,,2.7,,M,8,0,,M,,-0.4,,2001,28,10,,,18,ON
-91.9,50.11666666666667,,,6037775,,2001-10-29 00:00:00,,6037775.2001.10.29,0,E,3.8,0,41,SIOUX LOOKOUT A,E,0,18.8,,-0.8,,M,4,0,,M,,-5.4,,2001,29,10,,,31,ON
-91.9,50.11666666666667,,,6037775,,2001-10-30 00:00:00,,6037775.2001.10.30,1.4,E,2.6,3.8,56,SIOUX LOOKOUT A,E,0,19.5,,-1.5,,M,1,2.4,,M,,-5.5,,2001,30,10,,,16,ON
-91.9,50.11666666666667,,,6037775,,2001-10-31 00:00:00,,6037775.2001.10.31,1,,5.7,1,0,SIOUX LOOKOUT A,,0,14.4,,3.6,,M,0,0,,M,,1.5,,2001,31,10,T,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-11-01 00:00:00,,6037775.2001.11.1,1,E,9.7,1,46,SIOUX LOOKOUT A,E,0,11.1,,6.9,,M,0,0,,M,,4.1,,2001,1,11,T,,21,ON
-91.9,50.11666666666667,,,6037775,,2001-11-02 00:00:00,,6037775.2001.11.2,4,E,4.4,4,56,SIOUX LOOKOUT A,E,0,15.5,,2.5,,M,0,0,,M,,0.6,,2001,2,11,,T,31,ON
-91.9,50.11666666666667,,,6037775,,2001-11-03 00:00:00,,6037775.2001.11.3,0,,11,0,0,SIOUX LOOKOUT A,,0,12.2,,5.8,,M,0,0,,M,,0.6,,2001,3,11,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-11-04 00:00:00,,6037775.2001.11.4,0,,8.2,0,0,SIOUX LOOKOUT A,,0,14.9,,3.1,,M,0,0,,M,,-2.1,,2001,4,11,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-11-05 00:00:00,,6037775.2001.11.5,0,E,14,0,33,SIOUX LOOKOUT A,E,0,9.7,,8.3,,M,0,0,,M,,2.5,,2001,5,11,,,17,ON
-91.9,50.11666666666667,,,6037775,,2001-11-06 00:00:00,,6037775.2001.11.6,0,E,7,0,43,SIOUX LOOKOUT A,E,0,16.7,,1.3,,M,0,0,,M,,-4.4,,2001,6,11,,,34,ON
-91.9,50.11666666666667,,,6037775,,2001-11-07 00:00:00,,6037775.2001.11.7,0.2,E,1.9,7.2,39,SIOUX LOOKOUT A,E,0,19.4,,-1.4,,M,0,6.6,,M,,-4.7,,2001,7,11,,,11,ON
-91.9,50.11666666666667,,,6037775,,2001-11-08 00:00:00,,6037775.2001.11.8,0,E,-0.2,2.6,41,SIOUX LOOKOUT A,E,0,19.7,,-1.7,,M,8,2.6,,M,,-3.2,,2001,8,11,,,35,ON
-91.9,50.11666666666667,,,6037775,,2001-11-09 00:00:00,,6037775.2001.11.9,0,,4.7,0,0,SIOUX LOOKOUT A,,0,16,,2,,M,8,0,,M,,-0.7,,2001,9,11,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-11-10 00:00:00,,6037775.2001.11.10,0,,2.1,0,0,SIOUX LOOKOUT A,,0,16.9,,1.1,,M,0,0,,M,,0.1,T,2001,10,11,T,T,0,ON
-91.9,50.11666666666667,,,6037775,T,2001-11-11 00:00:00,,6037775.2001.11.11,0,,4.4,0,0,SIOUX LOOKOUT A,,0,16.9,,1.1,,M,0,0,,M,,-2.2,T,2001,11,11,T,T,0,ON
-91.9,50.11666666666667,,,6037775,,2001-11-12 00:00:00,,6037775.2001.11.12,0,E,7.2,0,32,SIOUX LOOKOUT A,E,0,15.4,,2.6,,M,0,0,,M,,-2.1,,2001,12,11,T,,13,ON
-91.9,50.11666666666667,,,6037775,,2001-11-13 00:00:00,,6037775.2001.11.13,0,,8.5,0,0,SIOUX LOOKOUT A,,0,13.5,,4.5,,M,0,0,,M,,0.5,,2001,13,11,,,0,ON
-91.9,50.11666666666667,,,6037775,,2001-11-14 00:00:00,,6037775.2001.11.14,0,E,13.2,0,33,SIOUX LOOKOUT A,E,0,11.8,,6.2,,M,0,0,,M,,-0.8,,2001,14,11,,,19,ON
-91.9,50.11666666666667,,,6037775,T,2001-11-15 00:00:00,,6037775.2001.11.15,0,E,9.8,0.2,52,SIOUX LOOKOUT A,E,0,13.4,,4.6,,M,0,0.2,,M,,-0.7,,2001,15,11,,,28,ON
-91.9,50.11666666666667,,,6037775,,2001-11-16 00:00:00,,6037775.2001.11.16,0,E,4.7,0,32,SIOUX LOOKOUT A,E,0,16,,2,,M,0,0,,M,,-0.8,T,2001,16,11,,T,14,ON
-91.9,50.11666666666667,,,6037775,,2001-11-17 00:00:00,,6037775.2001.11.17,0,E,13.6,0,33,SIOUX LOOKOUT A,E,0,10.3,,7.7,,M,0,0,,M,,1.7,,2001,17,11,,,16,ON
-91.9,50.11666666666667,,,6037775,T,2001-11-18 00:00:00,,6037775.2001.11.18,0,E,9,0.6,46,SIOUX LOOKOUT A,E,0,13.5,,4.5,,M,0,0.6,,M,,0,,2001,18,11,,,31,ON
-91.9,50.11666666666667,,,6037775,,2001-11-19 00:00:00,,6037775.2001.11.19,0,E,0,3.4,46,SIOUX LOOKOUT A,E,0,20.5,,-2.5,,M,2,3.4,,M,,-4.9,,2001,19,11,,,32,ON
-91.9,50.11666666666667,,,6037775,,2001-11-20 00:00:00,,6037775.2001.11.20,0,E,5.5,0,37,SIOUX LOOKOUT A,E,0,17.5,,0.5,,M,2,0,,M,,-4.6,,2001,20,11,,,18,ON
-91.9,50.11666666666667,,,6037775,,2001-11-21 00:00:00,,6037775.2001.11.21,0,,0.8,0,0,SIOUX LOOKOUT A,,0,18.9,,-0.9,,M,0,0,,M,,-2.6,T,2001,21,11,T,T,0,ON
-91.9,50.11666666666667,,,6037775,,2001-11-22 00:00:00,,6037775.2001.11.22,0.2,E,-2.1,7,37,SIOUX LOOKOUT A,E,0,21,,-3,,M,0,6.8,,M,,-3.8,,2001,22,11,T,,8,ON
